34 1 7.19687 2.60642 6.14588 
54 1 1.58679 3.84001 7.93864 
285 2 2.37341 4.58761 7.72807 
496 2 1.17562 2.75798 6.04939 
451 2 1.92207 2.93091 7.72585 
203 1 0.81111 4.55163 7.73826 
427 2 0.275702 3.46376 7.43245 
477 2 2.12808 2.98128 6.23605 
6 1 1.29201 3.38444 6.95721 
211 1 2.29636 4.08425 6.1732 
478 2 0.47897 4.70198 5.83584 
20 1 1.37803 3.82096 5.98676 
327 2 1.55571 4.37719 6.96033 
223 1 0.15553 3.03717 6.27349 
135 1 2.31757 3.65247 7.11112 
298 2 0.540793 4.04282 6.62891 
25 1 0.153828 3.6278 5.3807 
471 2 1.44916 4.88784 6.09187 
408 2 2.39751 4.98839 6.72875 
30 1 0.622838 5.17445 6.92707 
82 1 4.33138 4.49165 7.9621 
252 2 3.16156 4.11909 5.36211 
266 2 4.84405 5.23489 5.42707 
464 2 3.02628 2.86738 5.66316 
160 1 3.63118 5.06171 5.48561 
21 1 2.70199 5.05198 5.69349 
137 1 3.20374 3.53796 6.54003 
168 1 4.0184 3.70179 6.00466 
72 1 3.54586 3.08382 7.45013 
186 1 4.19773 5.04578 7.09356 
500 2 3.29021 4.13257 7.3779 
333 2 4.79346 2.8919 7.32815 
490 2 5.17117 4.45759 7.10421 
405 2 4.28264 3.84568 7.0507 
264 2 3.40351 4.57383 6.38482 
147 1 5.04036 3.4019 6.38726 
456 2 4.67123 4.56312 6.20376 
171 1 3.28129 5.28059 7.50863 
377 2 7.10735 4.93532 7.98916 
189 1 5.38718 4.29322 5.43147 
330 2 5.78195 4.18304 7.9751 
151 1 7.708 4.36427 7.24596 
242 1 7.34118 2.88433 7.90503 
332 2 5.69106 3.28539 5.52287 
139 1 6.98514 3.8708 7.8396 
301 2 5.70839 3.39572 7.21023 
74 1 6.38154 4.24079 7.04233 
217 1 6.62911 3.4422 6.1566 
465 2 7.41887 3.39593 6.89259 
236 1 5.86212 2.74274 6.41632 
379 2 6.75672 4.5824 6.00066 
376 2 6.69576 2.67411 7.08924 
71 1 5.76981 4.05615 6.26612 
415 2 7.60705 3.96131 6.17598 
114 1 6.30415 5.25719 7.41319 
473 2 5.87235 5.07401 6.36536 
492 2 7.25068 5.11077 6.6669 
66 1 1.43848 7.75423 5.58958 
309 2 0.765346 7.283 7.21575 
75 1 0.214328 7.76837 5.56822 
144 1 2.36644 5.96353 6.25253 
190 1 1.80205 6.62956 7.18537 
209 1 0.782674 5.79958 5.51547 
225 1 1.3393 5.94999 6.35894 
315 2 1.7243 6.64189 5.57085 
299 2 1.6501 5.37455 7.39441 
17 1 1.7593 7.37055 6.39142 
38 1 0.793297 6.17684 7.42153 
322 2 0.772043 7.0301 6.11068 
120 1 2.5754 7.98397 7.23751 
145 1 0.127182 6.05374 6.45263 
304 2 2.54739 7.99505 5.937 
2 1 2.60463 6.86506 6.23456 
131 1 4.30372 6.8896 7.96053 
262 2 3.84593 6.08104 5.4605 
132 1 5.18539 7.97975 7.33707 
433 2 2.76179 6.19073 7.2047 
392 2 3.59765 7.67351 7.98807 
401 2 5.10431 6.25972 7.92675 
474 2 4.34598 7.73371 5.49917 
394 2 3.33536 6.97845 5.38364 
461 2 5.19724 5.65208 7.06924 
446 2 3.30814 5.60866 6.52198 
215 1 4.37685 5.67957 6.26826 
60 1 2.81995 6.06136 5.42966 
493 2 4.99567 7.53498 6.29213 
43 1 3.99959 6.16044 7.25968 
287 2 4.77626 6.58696 6.7209 
374 2 3.32123 7.06691 7.21846 
92 1 3.49648 7.76111 6.35967 
103 1 4.27397 7.50754 7.12762 
448 2 3.76274 6.63746 6.32522 
233 1 4.64332 6.73358 5.6015 
89 1 5.24228 5.93527 6.02961 
251 2 5.6113 7.19493 7.92329 
426 2 7.71183 5.39119 5.66681 
443 2 7.89017 6.62283 5.52223 
399 2 5.65847 7.46447 5.41944 
205 1 6.42 7.80292 7.36065 
7 1 6.18512 7.93931 6.27771 
176 1 7.97295 5.54844 7.52211 
370 2 7.91096 6.83392 7.31397 
447 2 7.46256 7.69167 7.41512 
183 1 6.71591 6.91988 7.80252 
33 1 5.99393 6.18674 7.50833 
41 1 6.34639 5.94108 6.6392 
398 2 5.68241 7.10075 6.85725 
23 1 7.13692 6.1801 7.22787 
83 1 7.8136 7.43758 6.37814 
487 2 6.05075 6.79135 5.99179 
28 1 6.47489 5.73012 5.7214 
39 1 7.18062 6.24564 6.14528 
106 1 7.27682 7.49295 5.62101 
422 2 6.71693 7.03313 6.72632 
ITEM: TIMESTEP
60000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
16 1 0.641648 2.47229 1.76879 
344 2 1.01605 0.469476 1.00754 
78 1 1.62517 1.78523 0.958589 
259 2 1.06806 1.48705 1.84335 
466 2 1.78801 0.863082 0.414755 
130 1 1.4571 2.41051 2.57209 
226 1 0.522765 0.561358 2.02749 
281 2 2.01524 1.45621 2.27674 
245 1 2.30093 1.03789 1.39954 
61 1 0.562394 1.49894 0.710158 
73 1 1.6479 2.52693 1.63184 
46 1 2.41251 1.85011 0.231003 
342 2 2.54319 2.13197 1.34261 
312 2 0.0104588 0.531485 0.92179 
115 1 1.67948 0.435419 2.13841 
3 1 0.083113 1.38418 1.60567 
413 2 2.64305 0.11483 0.409387 
400 2 2.71673 2.55053 2.25631 
316 2 2.69433 0.687667 2.3166 
411 2 3.04932 1.05114 0.599403 
206 1 3.8079 0.0552316 0.628158 
313 2 3.57393 1.51833 1.54946 
85 1 3.5499 1.98794 0.596357 
180 1 4.18643 1.01979 0.899057 
228 1 4.59701 1.85164 0.793583 
457 2 4.89557 0.344458 0.339207 
19 1 3.81893 0.961161 2.48282 
460 2 3.53594 2.5652 1.63832 
489 2 4.54705 1.49833 1.81577 
14 1 3.61143 0.421595 1.55906 
475 2 4.80526 0.240351 1.59819 
90 1 5.19461 0.828298 2.38371 
314 2 4.75439 2.53766 1.81001 
177 1 3.75763 2.01908 2.47317 
375 2 4.38264 0.0318786 2.48777 
421 2 7.70035 2.26861 0.903041 
237 1 6.45994 0.969851 0.75482 
320 2 7.57331 2.33169 1.95343 
381 2 6.79182 2.04364 1.39108 
116 1 7.06287 1.02096 1.65805 
111 1 5.45815 1.06754 1.26663 
414 2 7.20144 0.422572 0.204481 
178 1 5.55432 2.23248 1.23463 
467 2 6.18556 0.433597 1.7606 
428 2 7.50095 1.37243 0.590662 
284 2 6.0263 1.62738 2.22926 
127 1 6.15482 1.94515 0.452414 
169 1 6.95212 2.27423 0.140374 
201 1 6.92012 0.0564255 1.15076 
4 1 5.45556 2.40142 2.61605 
440 2 6.91675 1.81868 2.60081 
293 2 5.36457 1.17762 0.196709 
491 2 7.58701 0.415508 2.52821 
454 2 0.869617 2.66898 0.757072 
364 2 1.82016 2.91844 0.528053 
270 2 0.981255 3.37798 2.27301 
249 1 2.59839 3.27037 1.49868 
417 2 1.99542 3.36647 2.3334 
419 2 2.21002 4.16678 0.758545 
142 1 0.500369 4.23406 1.8271 
214 1 1.46187 3.53296 1.29121 
119 1 1.52688 4.32462 1.84798 
382 2 1.2778 4.43104 0.765379 
331 2 0.841279 5.15738 1.25384 
499 2 0.679512 3.7474 0.419905 
391 2 0.979504 5.05713 2.29541 
30 1 0.260589 4.74136 0.226045 
12 1 2.54179 4.27376 1.87924 
165 1 0.311179 3.30965 1.46122 
357 2 2.15096 4.97868 2.64381 
200 1 1.88959 5.30065 0.632858 
102 1 2.92468 2.86416 0.614369 
125 1 2.84178 3.69106 0.0134236 
277 2 2.86813 4.91032 0.927622 
123 1 5.07123 2.92115 0.695801 
218 1 4.15047 3.5019 1.88192 
288 2 3.4009 3.78428 0.947908 
462 2 4.08524 3.05737 0.866347 
202 1 3.56083 4.44986 1.80233 
59 1 3.91232 4.81494 0.916716 
207 1 3.17637 3.45074 2.29242 
361 2 4.54836 4.00186 1.00273 
358 2 5.13817 4.78624 0.891745 
386 2 4.62213 4.63814 1.95537 
418 2 4.04648 3.64598 0.0506674 
187 1 3.43572 4.46645 0.127078 
167 1 4.97039 3.47163 2.58741 
32 1 6.56845 2.79392 2.0839 
159 1 5.48149 4.12527 1.90793 
230 1 7.94011 3.13883 2.45962 
248 1 5.57957 3.79589 0.864991 
231 1 7.80952 5.02666 1.37193 
256 2 7.83298 4.99564 2.44886 
163 1 7.35946 3.17485 1.3998 
424 2 7.71732 4.07473 0.918808 
269 2 7.41865 4.02785 2.09428 
349 2 6.40855 2.92357 0.919966 
318 2 6.42225 3.6823 1.57043 
216 1 5.96331 4.94097 1.67701 
239 1 6.12455 4.74124 0.691934 
79 1 6.91834 4.70939 1.38152 
328 2 5.56221 3.05756 1.77514 
176 1 7.24415 5.02628 0.480005 
407 2 6.80887 5.15115 2.49836 
396 2 5.93514 3.01326 0.00578616 
139 1 6.67689 3.87891 0.439731 
367 2 6.46571 4.23941 2.4389 
242 1 7.75014 3.17428 0.187375 
29 1 1.9938 7.99322 1.27361 
157 1 1.74822 5.49947 1.68337 
45 1 0.555727 7.71614 0.389311 
148 1 1.34994 6.10212 0.96836 
352 2 0.39173 5.82074 1.9875 
390 2 0.813032 7.65372 2.32482 
170 1 1.19585 6.54332 1.90697 
289 2 1.19937 7.27706 1.18624 
136 1 0.269622 6.6413 1.16834 
380 2 2.22964 6.87845 1.46891 
191 1 1.99023 6.14626 0.154608 
306 2 0.198824 5.7733 0.663833 
431 2 0.165376 6.81747 2.17107 
309 2 0.972975 6.76202 0.117194 
261 2 2.18842 6.26375 2.31824 
336 2 1.81366 7.33218 0.315528 
412 2 1.0532 5.647 0.0862992 
222 1 1.8169 7.4298 2.28255 
402 2 2.52957 5.96184 1.10973 
179 1 0.225988 7.65561 1.47454 
311 2 2.99787 7.54268 1.08066 
497 2 4.97471 7.32309 0.986183 
52 1 2.69446 6.81207 0.416454 
140 1 2.9018 5.38061 1.98753 
273 2 3.73807 6.92903 0.648854 
423 2 3.51204 5.7709 0.84598 
129 1 3.21307 6.56629 1.64349 
439 2 3.86502 5.49008 1.74637 
112 1 3.8539 7.31259 1.68754 
8 1 4.43868 5.58594 0.589835 
296 2 4.34988 6.47217 1.26231 
335 2 4.21 6.47099 2.31297 
235 1 2.82388 7.4569 2.2075 
246 1 4.96458 7.14713 2.0374 
373 2 2.86809 5.64783 0.130272 
227 1 4.89388 5.64726 1.84784 
131 1 4.47686 6.49951 0.0578468 
76 1 5.92723 7.97542 0.845217 
404 2 5.42912 5.70754 0.902173 
321 2 6.62647 7.65732 0.0904603 
95 1 5.89134 5.74821 2.23731 
432 2 7.39482 7.01473 1.5865 
329 2 7.43345 6.48344 0.375973 
212 1 7.58534 7.49923 0.587912 
108 1 7.48554 5.9852 2.51739 
184 1 5.58198 6.49924 1.60256 
185 1 6.47616 6.95255 0.852372 
121 1 7.40982 5.90933 1.35099 
307 2 6.332 7.35987 1.85959 
389 2 6.41342 5.8629 0.922027 
268 2 5.55059 6.56327 0.464949 
406 2 6.69738 6.44125 1.974 
272 2 5.93996 6.91056 2.66428 
193 1 5.47292 7.83179 2.45108 
146 1 7.08664 7.19424 2.57674 
356 2 0.43148 2.14851 2.80721 
197 1 0.973478 1.16646 2.9332 
383 2 0.250974 0.389773 3.27267 
359 2 1.16081 1.97163 3.50459 
468 2 1.92124 1.94316 4.24905 
173 1 2.19606 2.11934 3.22834 
243 1 1.08265 0.889857 3.89651 
166 1 0.788088 1.78357 4.627 
208 1 2.09274 1.13271 3.30737 
393 2 1.53786 1.07142 4.83404 
485 2 0.260586 0.522908 4.63908 
40 1 1.35387 0.089345 4.82426 
303 2 2.11876 0.416448 4.14728 
124 1 0.128156 1.41974 3.74457 
113 1 2.64955 1.21129 4.57222 
326 2 0.198291 2.42439 4.00637 
470 2 0.456233 2.62345 5.20119 
397 2 2.34524 0.0677182 3.08857 
37 1 2.69247 2.31029 5.1247 
210 1 2.88441 1.66402 2.81089 
372 2 3.01362 1.97116 3.8978 
282 2 4.66042 1.66276 2.8197 
36 1 4.59495 0.664209 3.33513 
323 2 3.71507 1.80807 4.59766 
339 2 3.79935 1.47843 3.38922 
22 1 4.06119 0.780153 4.22879 
385 2 4.61917 1.69718 3.80177 
80 1 4.63435 1.90367 5.05726 
198 1 3.26267 0.308286 4.48732 
416 2 5.05865 0.185493 4.1388 
368 2 5.24944 1.19393 4.54689 
24 1 2.99443 0.828486 3.57753 
68 1 3.92895 2.454 3.58016 
63 1 4.50836 2.64333 4.33931 
347 2 3.35595 0.0887056 2.84649 
87 1 4.41264 0.879558 5.1703 
325 2 3.33311 1.34773 5.32592 
11 1 5.32379 0.486356 5.31926 
469 2 5.74225 0.426102 3.25058 
149 1 5.55717 1.45881 3.32021 
346 2 7.57695 2.21797 4.68701 
458 2 5.52002 2.19888 4.21972 
274 2 7.8102 1.37339 2.74321 
271 2 6.34085 2.42374 3.21818 
199 1 7.24609 1.69757 3.76782 
143 1 6.36068 0.790652 4.92091 
69 1 6.58836 0.83186 2.76699 
263 2 6.3284 1.31845 3.94469 
221 1 7.23718 1.11573 4.60716 
98 1 7.21822 0.599254 3.71984 
91 1 6.52123 2.03447 4.67736 
283 2 7.19664 0.116765 4.70893 
238 1 5.67923 1.85974 5.27281 
48 1 6.24171 0.0365097 4.18821 
141 1 7.50564 2.49115 3.15215 
110 1 0.294629 4.07768 2.90726 
18 1 1.72284 2.78986 4.96972 
109 1 1.44331 4.13099 2.94931 
155 1 1.1227 2.86846 4.20622 
453 2 0.54324 3.04814 3.28022 
498 2 2.48231 2.90056 4.17553 
44 1 1.66326 2.95369 3.38964 
353 2 1.78964 3.95924 3.94947 
204 1 1.06544 4.67823 4.5805 
253 2 0.844243 3.61245 4.96082 
255 2 2.07728 4.80128 4.64892 
56 1 1.96183 3.70344 5.00076 
302 2 2.48543 3.94455 2.97647 
319 2 0.653181 3.93126 3.85846 
70 1 1.60107 4.93117 3.62279 
99 1 2.65413 4.6636 3.73629 
182 1 0.656105 5.02265 3.26425 
220 1 0.419017 5.30656 5.0722 
409 2 4.27129 4.19094 2.74461 
42 1 4.02728 3.04971 2.79886 
310 2 5.27216 4.99176 2.69368 
297 2 3.27726 4.72931 2.80039 
232 1 2.77986 3.91005 4.37011 
441 2 3.39715 3.76237 3.46507 
343 2 2.87394 2.90245 3.17806 
152 1 3.51873 2.97355 4.34041 
494 2 4.32648 3.48242 3.67121 
1 1 4.24741 4.62504 3.69042 
341 2 5.14515 2.85908 3.52175 
449 2 5.07219 4.71639 4.31717 
213 1 5.1427 4.07437 3.34385 
250 1 4.05525 4.12793 4.49953 
286 2 3.08761 4.75237 4.77996 
62 1 5.19818 3.49313 4.40656 
459 2 4.35584 3.35062 5.20903 
107 1 4.23843 5.32155 2.69294 
77 1 5.2624 2.78989 5.12847 
94 1 4.23261 4.79714 5.26598 
371 2 5.1664 4.25748 5.28797 
88 1 5.90251 3.34631 2.77178 
240 1 7.81185 3.39349 4.62792 
362 2 7.08248 3.42045 2.88308 
450 2 7.94724 4.54797 4.3241 
84 1 7.24155 4.42466 3.16271 
117 1 6.93537 2.73522 4.05229 
300 2 7.82284 3.49307 3.62212 
58 1 6.85546 3.71293 4.26153 
105 1 6.00928 5.29584 3.31494 
486 2 6.18686 4.12022 3.53711 
196 1 6.07748 3.12144 4.16545 
267 2 5.98979 4.37769 4.53128 
438 2 6.72398 4.86282 4.01885 
355 2 6.12714 3.61932 5.12986 
369 2 6.96712 3.00605 5.10796 
175 1 7.13254 4.33831 4.94488 
305 2 1.18059 7.99608 3.14759 
338 2 2.50361 7.73542 4.91338 
350 2 1.52206 5.70704 2.83284 
192 1 0.453707 6.02935 3.02602 
224 1 2.41462 5.82342 3.41214 
410 2 0.623823 6.78399 3.82902 
172 1 1.80499 7.41508 3.84248 
53 1 1.27899 6.86744 2.82492 
472 2 0.716516 5.65243 4.08291 
484 2 0.706187 7.66384 4.00958 
463 2 1.58939 6.33321 3.70875 
97 1 2.43116 6.78952 4.39879 
10 1 0.804304 6.29141 4.91229 
295 2 1.60913 5.72347 4.51496 
430 2 0.158996 7.23152 4.66643 
66 1 1.32977 7.06629 4.67127 
294 2 2.50895 6.91739 3.03759 
481 2 2.66219 5.74558 4.42401 
49 1 0.0683192 7.39109 3.01705 
266 2 4.30158 5.48538 4.39884 
348 2 4.99437 5.44968 3.50739 
189 1 5.13638 5.35171 5.11621 
278 2 5.1608 6.29999 2.67298 
476 2 3.55565 5.44726 3.6945 
442 2 3.37347 5.92337 2.7542 
247 1 2.80433 6.64135 5.30516 
126 1 4.20263 6.31587 3.3823 
474 2 4.25776 7.88146 4.8096 
275 2 3.95609 7.76574 3.65629 
429 2 3.58948 7.05602 2.8004 
134 1 4.74737 7.18405 4.08032 
434 2 3.27637 6.4943 3.9455 
150 1 2.97588 7.50941 3.76814 
57 1 4.77725 7.21811 3.11426 
262 2 4.29953 6.66023 5.06493 
480 2 4.99751 6.2277 4.44854 
160 1 3.48865 5.74915 5.2065 
394 2 3.53275 7.10811 4.67617 
395 2 7.35811 5.34159 4.59863 
233 1 5.34838 7.34471 5.10702 
138 1 5.68536 7.37032 3.70588 
153 1 7.56065 7.76111 3.75105 
308 2 7.58972 6.52778 3.47301 
488 2 5.64611 6.29157 3.56311 
81 1 7.89832 6.20197 4.44467 
244 1 6.51063 6.0777 2.96613 
194 1 5.8543 5.46705 4.41354 
436 2 6.5344 7.8342 3.07585 
26 1 7.40103 5.40915 3.43832 
279 2 6.05858 6.64457 4.5194 
188 1 6.64875 6.99695 3.57517 
366 2 6.84635 6.0404 4.03061 
104 1 7.10418 6.95867 4.66219 
399 2 6.34479 7.83611 5.23392 
28 1 6.56453 5.84898 5.10708 
65 1 0.612596 0.844828 7.90337 
158 1 1.3378 1.90505 5.5035 
265 2 0.739767 1.03955 5.56754 
229 1 1.23158 0.100967 7.87151 
156 1 1.38126 1.92406 7.98331 
479 2 0.203084 2.17255 7.904 
13 1 1.70005 0.535917 5.73184 
403 2 0.638859 1.70729 7.16236 
154 1 0.557704 2.07603 6.1773 
67 1 1.47977 2.39338 6.96335 
360 2 0.493473 0.756022 6.83287 
483 2 2.42149 1.51884 5.77639 
93 1 2.27713 0.853269 6.61098 
387 2 1.56431 1.08 7.35141 
241 1 1.41149 1.43463 6.39312 
345 2 1.35085 0.376246 6.77323 
477 2 2.01441 2.47785 6.04821 
120 1 2.19021 0.15002 7.47111 
340 2 2.52332 1.97536 7.14104 
5 1 2.65073 0.961922 7.63949 
75 1 0.756103 0.0886383 5.86707 
455 2 4.44011 1.35386 7.84716 
324 2 3.81433 2.548 5.41965 
280 2 5.21887 2.15426 7.88703 
337 2 2.76835 0.458813 5.60848 
195 1 3.79155 0.589588 7.78568 
27 1 3.1681 2.24347 6.21534 
162 1 3.85085 0.538354 5.96437 
435 2 4.87328 0.562745 7.32369 
100 1 3.09934 1.29092 6.54686 
378 2 3.54441 1.69376 7.62253 
161 1 4.08488 0.986469 6.79582 
219 1 4.74032 1.8245 6.95666 
384 2 4.06826 1.61461 5.95524 
15 1 3.93639 2.37812 6.86587 
363 2 4.83514 0.319297 6.29555 
388 2 4.71484 2.46893 5.97691 
351 2 3.17413 0.260287 6.77567 
420 2 4.33572 2.63104 7.92751 
254 2 4.96981 1.38003 5.97739 
444 2 7.93186 1.59861 5.34424 
164 1 7.91893 0.0926448 7.50022 
118 1 7.63641 0.640132 5.52233 
258 2 6.00044 0.460619 7.82905 
234 1 6.83796 1.68081 5.60511 
9 1 7.35518 1.99577 7.21357 
425 2 6.55665 1.31752 7.68207 
236 1 5.65429 2.15716 6.42936 
365 2 6.75035 0.539657 5.94035 
122 1 6.83883 0.364866 7.04401 
31 1 5.82966 0.476181 6.80155 
260 2 5.89154 1.1375 5.9593 
181 1 5.6161 1.36705 7.17067 
445 2 7.73909 1.39401 6.35111 
35 1 6.20232 2.25603 7.36955 
174 1 7.72826 1.13227 7.47908 
86 1 6.78071 2.43875 6.54181 
257 2 6.60446 1.36864 6.69922 
34 1 7.74748 2.51314 6.12476 
50 1 7.60653 0.0511066 6.44913 
482 2 0.184794 4.26832 5.37851 
317 2 1.23743 4.23776 5.54973 
285 2 2.23446 4.67055 7.84255 
451 2 2.25704 2.8154 7.62387 
54 1 1.57213 3.67876 7.79859 
51 1 1.01379 2.85448 7.75926 
21 1 2.31746 4.4564 5.65964 
496 2 1.1507 2.93911 5.84206 
25 1 0.49749 4.88652 6.07945 
276 2 0.215064 2.74435 7.1109 
203 1 1.07981 4.62257 7.7401 
427 2 0.600828 3.77702 7.40984 
6 1 1.3356 3.38726 6.86584 
211 1 1.91281 3.6362 6.10156 
20 1 0.51733 3.76332 6.2986 
327 2 1.43011 4.475 6.60769 
298 2 0.186144 4.6059 7.02674 
408 2 2.36485 3.79113 7.06205 
144 1 2.35552 5.0163 6.61075 
471 2 1.52582 5.27539 5.50382 
101 1 5.07182 3.607 7.89457 
495 2 3.47505 4.01898 5.37024 
135 1 2.78622 3.02883 6.64905 
464 2 2.75519 3.33696 5.52027 
82 1 4.30204 4.74009 7.95702 
252 2 2.98585 4.06127 6.31896 
137 1 3.69644 3.291 6.18155 
168 1 4.26678 4.0068 6.16738 
72 1 3.31126 2.90422 7.4452 
186 1 4.48055 4.78801 6.91716 
500 2 3.54763 3.90538 7.1258 
333 2 5.242 2.85303 7.08258 
490 2 5.18451 3.97335 6.89475 
405 2 4.33011 3.36465 7.10894 
264 2 3.4307 5.00076 6.00433 
456 2 5.07038 4.88959 6.1124 
171 1 3.20313 5.09605 7.22484 
147 1 5.22954 3.48918 5.98886 
47 1 5.26683 4.65294 7.8273 
96 1 6.38357 4.72878 5.43459 
223 1 7.81966 3.31693 5.67453 
377 2 6.54374 4.69346 7.73825 
376 2 6.92705 3.12748 7.50229 
332 2 6.18103 2.73477 5.73261 
330 2 6.07149 3.91473 7.53327 
151 1 7.59664 4.12953 7.80961 
301 2 6.10898 3.23973 6.80726 
74 1 6.83498 4.05642 6.88116 
217 1 6.81564 3.6717 5.91807 
465 2 7.63237 3.42771 6.86991 
379 2 6.80121 5.13566 6.38984 
71 1 6.04877 4.13973 6.22471 
415 2 7.60533 4.32969 6.28334 
114 1 5.87978 4.87664 6.94451 
492 2 7.38285 5.091 7.36047 
426 2 7.44018 5.19387 5.61146 
299 2 1.79201 5.42516 7.43664 
60 1 2.59654 5.42599 5.45197 
315 2 1.77683 6.24827 5.34317 
291 2 0.425098 7.05749 5.64175 
334 2 1.65181 7.38316 5.58542 
478 2 0.856164 5.4768 7.01653 
354 2 1.52143 7.37914 6.99978 
190 1 1.38938 6.3489 7.21646 
209 1 0.637015 6.00439 5.93432 
225 1 1.71233 5.80031 6.42482 
17 1 2.26507 7.84431 6.34535 
38 1 0.421336 6.48585 6.90963 
322 2 1.22245 6.81918 6.21429 
452 2 0.505209 7.62976 6.79055 
2 1 2.23572 6.78573 6.24422 
374 2 2.28951 7.00852 7.41217 
370 2 0.107591 5.7951 7.6551 
433 2 2.44534 6.05314 7.14898 
83 1 0.112798 7.05224 7.63342 
55 1 4.41857 5.75325 5.68753 
437 2 4.11296 7.82311 6.87518 
128 1 4.52752 7.52002 7.90619 
292 2 3.79452 5.70776 7.78339 
304 2 3.17227 7.54279 5.79029 
132 1 5.12676 7.56886 6.96507 
392 2 3.26576 7.64704 7.69846 
401 2 4.84789 5.6099 7.49523 
133 1 4.26914 7.51112 5.78308 
446 2 3.00417 5.88004 6.30491 
215 1 4.09869 5.77881 6.64059 
43 1 3.34232 6.62695 7.59992 
92 1 3.1293 7.05773 6.7057 
103 1 4.11933 6.70364 7.084 
448 2 3.73008 6.56536 5.94471 
287 2 4.83303 6.80767 6.27818 
461 2 5.144 5.84453 6.59701 
64 1 5.50579 7.48339 7.99917 
23 1 6.84823 5.73117 7.9897 
473 2 5.93379 5.54899 6.01767 
251 2 5.34247 6.5907 7.43497 
145 1 7.85903 5.53602 6.52732 
183 1 6.39372 6.66453 7.70218 
447 2 7.14126 7.35833 7.2224 
290 2 7.68356 6.08948 5.50177 
89 1 5.48204 6.28623 5.35424 
205 1 6.08113 7.56565 7.2151 
443 2 7.62836 6.89071 6.41611 
493 2 5.90729 6.54147 6.46398 
7 1 5.62968 7.52161 6.06279 
33 1 5.82044 5.59342 7.9346 
41 1 6.24261 5.80781 7.11618 
398 2 6.644 7.52628 6.31986 
487 2 6.37969 6.90387 5.50223 
39 1 6.86875 6.14434 6.12583 
106 1 7.4929 7.57268 5.59108 
422 2 7.27693 6.25154 7.12672 
ITEM: TIMESTEP
80000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
16 1 0.339644 2.45107 2.00823 
344 2 1.60802 1.09927 0.684174 
78 1 1.42955 1.97318 1.32063 
259 2 0.898941 1.30198 2.23932 
466 2 2.09305 0.413268 0.0627708 
281 2 2.38432 1.71828 1.97875 
61 1 0.545545 1.66054 1.03536 
115 1 1.76057 0.864721 1.71031 
65 1 0.207578 0.821316 0.445929 
312 2 0.862303 0.357885 1.40429 
45 1 0.964411 0.0497334 0.177337 
342 2 2.44696 1.83951 0.965138 
245 1 2.51545 0.483387 1.06488 
390 2 0.829643 0.339125 2.59408 
222 1 1.91175 0.354164 2.46843 
130 1 1.43879 2.26806 2.28186 
156 1 1.12261 1.88308 0.198312 
226 1 0.00731174 0.919761 2.62941 
411 2 2.93367 0.948814 0.197187 
206 1 4.30042 1.19911 0.987785 
313 2 2.88698 0.558764 2.04171 
85 1 3.28329 1.26686 1.14647 
228 1 4.62419 2.0866 1.33149 
489 2 4.66452 1.37584 2.18491 
14 1 3.82068 0.442014 0.679115 
475 2 4.02072 0.53182 1.7778 
102 1 3.35834 2.06026 0.453787 
19 1 3.47914 1.42528 2.19801 
460 2 3.11097 2.37483 1.66797 
375 2 5.01077 0.465959 2.26394 
111 1 4.95269 0.436926 1.08183 
280 2 5.31852 2.57861 0.0113628 
420 2 4.3168 2.48561 0.278805 
293 2 5.23065 1.34702 0.144279 
314 2 4.06762 2.44403 2.18028 
455 2 4.08648 1.37286 0.015166 
414 2 7.96258 0.821205 1.56135 
180 1 6.37704 0.98149 0.585797 
3 1 7.60358 1.75073 1.9294 
421 2 7.80481 2.54793 1.08953 
237 1 7.10649 0.411251 0.807741 
381 2 6.79646 2.47722 0.99162 
116 1 6.90547 0.914547 2.04597 
178 1 5.58137 2.3733 1.07507 
467 2 5.47783 1.32382 1.10348 
428 2 7.40843 1.61378 0.81686 
284 2 6.40131 1.70631 1.45864 
307 2 5.96031 0.420097 1.69068 
4 1 5.48429 1.96322 2.06668 
69 1 5.74428 1.14059 2.5505 
127 1 6.19015 1.86486 0.286219 
457 2 5.61383 0.174647 0.233748 
479 2 7.91861 2.05564 0.0836453 
364 2 1.92522 2.75625 0.439338 
454 2 0.785471 2.6748 0.880086 
73 1 1.96301 2.75141 1.50704 
270 2 1.22044 3.32182 2.09907 
142 1 0.626748 4.2076 1.96155 
214 1 1.37209 3.5257 1.13094 
119 1 1.4683 4.662 1.48772 
382 2 1.83867 4.48759 0.470508 
499 2 0.659111 4.30223 0.910386 
165 1 0.258882 3.46401 1.50803 
157 1 2.44558 4.81206 1.95581 
419 2 2.39844 3.98932 1.03782 
30 1 1.04228 5.30859 0.633141 
400 2 2.30746 3.05155 2.50506 
54 1 1.13307 3.76451 0.126818 
231 1 0.0909073 5.14536 1.16988 
417 2 2.00598 3.87101 1.891 
357 2 1.34053 4.89062 2.47236 
427 2 0.166503 3.45083 0.481233 
123 1 5.01061 3.17204 0.847938 
328 2 5.12982 2.99105 2.00712 
200 1 2.81795 4.96381 0.911606 
249 1 2.87783 2.92083 0.738221 
277 2 3.5036 4.56065 1.7779 
