   23560    311.85345    82.515025   -6642.7676   -6560.2526    24943.936   -1503.3219   -1587.8405   -1610.7432    -1311.382    29.218304    29.218304    29.218304   -6583.6575 
   23570    310.43002    82.138391   -6642.3374    -6560.199    24942.307   -1407.2184   -1484.0849   -1439.1945   -1298.3758    29.217667    29.217667    29.217667   -6582.1062 
   23580    306.82581    81.184734   -6641.3317    -6560.147    24940.554    -1336.586   -1429.4765   -1258.8069   -1321.4745    29.216983    29.216983    29.216983   -6580.9532 
   23590    303.68846    80.354606   -6640.4334   -6560.0788    24938.685   -1265.9329    -1366.887   -1118.1666   -1312.7452    29.216253    29.216253    29.216253   -6579.7837 
   23600    303.23721    80.235207   -6640.2136   -6559.9784    24936.704   -1152.5825   -1231.6069   -1018.5754   -1207.5651    29.215479    29.215479    29.215479   -6577.9175 
   23610    305.74592       80.899   -6640.7396   -6559.8406    24934.622   -1011.9923   -1062.0301   -927.89304   -1046.0537    29.214666    29.214666    29.214666   -6575.5902 
   23620    309.62155    81.924474   -6641.5986   -6559.6741     24932.45   -880.35729   -931.06447   -826.17002   -883.83738    29.213818    29.213818    29.213818   -6573.3739 
   23630    312.67317     82.73192   -6642.2276   -6559.4957      24930.2    -754.9648   -840.88101   -710.39172   -713.62167    29.212939    29.212939    29.212939   -6571.2431 
   23640    313.33938    82.908194   -6642.2287   -6559.3205    24927.881   -612.95659   -744.14494    -575.3657   -519.35912    29.212033    29.212033    29.212033   -6568.8574 
   23650    311.47667    82.415332   -6641.5676   -6559.1523    24925.506   -419.02901   -572.79708   -404.43207   -279.85787    29.211106    29.211106    29.211106   -6565.6712 
   23660    308.47324    81.620636    -6640.602   -6558.9814    24923.092   -157.61433   -316.14967   -135.74726   -20.946052    29.210163    29.210163    29.210163   -6561.4332 
   23670    306.10612    80.994306   -6639.7848   -6558.7905    24920.661    109.22754   -62.089011    194.85649    194.91514    29.209213    29.209213    29.209213   -6557.0916 
   23680    305.25702     80.76964   -6639.3326    -6558.563    24918.234    324.11753    125.97353    482.51612    363.86294    29.208265    29.208265    29.208265   -6553.5221 
   23690    305.68449    80.882745   -6639.1704   -6558.2876    24915.831     515.8467    277.13055     709.1408    561.26875    29.207326    29.207326    29.207326   -6550.2656 
   23700    306.43847    81.082246   -6639.0419   -6557.9597    24913.467    726.31744    406.23743     946.4129      826.302    29.206402    29.206402    29.206402   -6546.6656 
   23710    306.91656    81.208745   -6638.7879   -6557.5791    24911.161    929.67791    516.15124    1185.4405     1087.442    29.205501    29.205501    29.205501   -6543.1242 
   23720    307.60899     81.39196   -6638.5416   -6557.1497     24908.93    1087.7925    644.20691    1337.9467    1281.2239    29.204629    29.204629    29.204629   -6540.2378 
   23730    309.60354    81.919708   -6638.6017    -6556.682    24906.788    1192.2308    802.14068    1379.0374    1395.5142    29.203791    29.203791    29.203791    -6538.148 
   23740    313.59004    82.974519   -6639.1739   -6556.1994    24904.742    1260.7126    973.51802    1375.9675    1432.6521    29.202992    29.202992    29.202992   -6536.6025 
   23750    318.76164      84.3429   -6640.0829     -6555.74      24902.8    1307.4587    1128.3128    1383.3567    1410.7065    29.202233    29.202233    29.202233   -6535.4181 
   23760    322.76205    85.401391   -6640.7496   -6555.3482    24900.966    1372.6801    1275.7179    1437.2393    1405.0833    29.201516    29.201516    29.201516   -6534.0141 
   23770    323.23888    85.527558   -6640.5829   -6555.0553    24899.247    1498.1429    1426.1438    1570.7946    1497.4903    29.200844    29.200844    29.200844   -6531.7728 
   23780     319.6111    84.567665   -6639.4309   -6554.8633    24897.651    1679.0941    1575.2287    1773.9819    1688.0717     29.20022     29.20022     29.20022   -6528.7703 
   23790    313.82721    83.037272   -6637.7829   -6554.7456    24896.196    1882.4731    1745.6272    1994.0072    1907.7849    29.199651    29.199651    29.199651   -6525.4939 
   23800    309.45524    81.880469   -6636.5459   -6554.6654    24894.898    2015.2147    1908.5029    2111.6233     2025.518    29.199144    29.199144    29.199144   -6523.3526 
   23810    309.29633    81.838422   -6636.4356   -6554.5972    24893.768    2037.4081    2019.4589    2098.1247    1994.6406    29.198702    29.198702    29.198702    -6522.941 
   23820     313.6417    82.988188   -6637.5267   -6554.5385    24892.808    1977.6857    2038.9708    2014.1761    1879.9101    29.198327    29.198327    29.198327   -6523.8114 
   23830    320.25516    84.738081   -6639.2464   -6554.5083    24892.015    1902.8789    1983.3139    1934.7789     1790.544    29.198017    29.198017    29.198017   -6524.9445 
   23840    325.70909    86.181164   -6640.7157   -6554.5346    24891.382    1855.5731    1905.6533    1883.2946    1777.7716    29.197769    29.197769    29.197769   -6525.7064 
   23850    327.13441    86.558299   -6641.1936   -6554.6353    24890.906    1833.2431    1852.3125    1832.8319    1814.5847    29.197583    29.197583    29.197583   -6526.1546 
   23860    323.84917    85.689038   -6640.4937   -6554.8047    24890.585    1873.9936    1876.2498    1838.0261    1907.7048    29.197457    29.197457    29.197457   -6525.6913 
   23870    317.78581    84.084701   -6639.0985   -6555.0138    24890.423    1983.6385    1976.4126     1911.295     2063.208    29.197394    29.197394    29.197394   -6524.1972 
   23880    311.94265    82.538628   -6637.7648   -6555.2262     24890.43    2085.0917    2086.9639    1951.4851     2216.826    29.197397    29.197397    29.197397   -6522.8335 
   23890    308.56778    81.645652   -6637.0611   -6555.4155    24890.613    2152.1814    2171.9732     1929.311    2355.2599    29.197468    29.197468    29.197468   -6521.9803 
   23900    308.32081    81.580304   -6637.1527   -6555.5724    24890.979    2181.0402    2203.8087    1891.8175    2447.4946    29.197612    29.197612    29.197612   -6521.6884 
   23910    310.22485    82.084103   -6637.7872   -6555.7031    24891.531    2160.5442     2184.321    1899.0796    2398.2319    29.197828    29.197828    29.197828   -6522.1367 
   23920     312.6373    82.722428    -6638.544   -6555.8216    24892.268    2082.4639    2116.9599    1939.6711    2190.7608    29.198115    29.198115    29.198115   -6523.4673 
   23930    314.41224     83.19207   -6639.1345   -6555.9425    24893.182    1958.1944     1993.973    1952.5359    1928.0744    29.198473    29.198473    29.198473   -6525.5178 
   23940    315.41479    83.457338   -6639.5334   -6556.0761    24894.264    1817.7202    1831.6785    1925.2677    1696.2144    29.198896    29.198896    29.198896   -6527.8328 
   23950    315.90459    83.586938   -6639.8153   -6556.2284    24895.503    1698.1322    1663.4694    1888.8161     1542.111    29.199381    29.199381    29.199381   -6529.8419 
   23960    315.70819     83.53497   -6639.9365   -6556.4016     24896.89    1600.1598     1502.626      1823.21    1474.6435    29.199922    29.199922    29.199922    -6531.536 
   23970     314.7891    83.291784   -6639.8859   -6556.5941    24898.414    1517.4653    1366.4438    1691.6928    1494.2593    29.200519    29.200519    29.200519   -6533.0121 
   23980    313.60689    82.978976     -6639.78    -6556.801    24900.071     1416.758     1248.542    1468.7587    1532.9734    29.201166    29.201166    29.201166   -6534.7826 
   23990    312.58937    82.709746   -6639.7258    -6557.016    24901.852    1287.4721    1128.0337    1219.2224    1515.1601    29.201862    29.201862    29.201862   -6537.0055 
   24000    311.89553    82.526158   -6639.7603   -6557.2341    24903.745     1172.207    1005.7697    1055.2204     1455.631    29.202602    29.202602    29.202602   -6539.0137 
   24010    311.32183     82.37436   -6639.8262   -6557.4519    24905.742    1097.2463    908.94392    985.23073    1397.5641    29.203383    29.203383    29.203383   -6540.3953 
   24020    310.38231    82.125767   -6639.7919   -6557.6661    24907.837    1020.8877    836.55844    927.10217    1299.0024    29.204202    29.204202    29.204202   -6541.7952 
   24030    308.73357    81.689518   -6639.5612   -6557.8717    24910.022     886.6826    739.46035    826.45132    1094.1361    29.205056    29.205056    29.205056   -6544.0859 
   24040    306.74398    81.163083   -6639.2232   -6558.0601    24912.287    695.16165    579.83524    687.11119    818.53852    29.205941    29.205941    29.205941    -6547.251 
   24050     305.6386    80.870603   -6639.0941   -6558.2235    24914.615    487.55026    379.94911    531.44342    551.25825    29.206851    29.206851    29.206851   -6550.6418 
   24060    306.34035    81.056283   -6639.4153    -6558.359     24916.99    301.33794    197.83087    383.25648    322.92647    29.207778    29.207778    29.207778   -6553.6726 
   24070    308.56146    81.643979   -6640.1165   -6558.4726    24919.395    123.64746    36.501586    233.04746    101.39334    29.208718    29.208718    29.208718   -6556.5494 
   24080    311.31095    82.371483   -6640.9481   -6558.5766    24921.815   -80.245899   -145.16462    46.855355   -142.42843    29.209664    29.209664    29.209664   -6559.8248 
   24090    313.43717     82.93407   -6641.6199   -6558.6858    24924.233    -299.6714   -358.74855   -160.76846   -379.49717    29.210608    29.210608    29.210608   -6563.3476 
   24100    314.11119    83.112414   -6641.9237   -6558.8113    24926.631   -496.17445   -580.12727   -353.16258    -555.2335    29.211545    29.211545    29.211545   -6566.5308 
   24110     313.3551    82.912355   -6641.8694    -6558.957    24928.992   -633.34507   -775.68709   -502.83774   -621.51038    29.212467    29.212467    29.212467   -6568.8115 
   24120    311.77499    82.494263   -6641.6135   -6559.1193    24931.304   -710.55703    -930.2913   -615.38745   -585.99233     29.21337     29.21337     29.21337   -6570.1762 
   24130    309.98281    82.020061   -6641.3105   -6559.2904     24933.56   -777.22948   -1055.8834   -753.35704   -522.44796    29.214251    29.214251    29.214251   -6571.3859 
   24140    308.36039    81.590776   -6641.0524   -6559.4617    24935.754   -860.58226   -1154.4324   -923.64107   -503.67331    29.215108    29.215108    29.215108   -6572.8555 
   24150     306.8955    81.203173   -6640.8284   -6559.6252    24937.879   -957.70897   -1214.8073    -1070.506   -587.81364    29.215938    29.215938    29.215938    -6574.532 
   24160    305.22354     80.76078   -6640.5347   -6559.7739    24939.927   -1071.4191   -1234.8895   -1190.9947   -788.37299    29.216738    29.216738    29.216738   -6576.4519 
   24170     303.2316    80.233721   -6640.1333   -6559.8995    24941.888   -1183.7643   -1239.4879    -1269.152   -1042.6529    29.217504    29.217504    29.217504   -6578.3278 
   24180    301.45432    79.763462   -6639.7563   -6559.9928    24943.751   -1260.3936   -1262.9889   -1262.8251   -1255.3669    29.218231    29.218231    29.218231   -6579.6155 
   24190     300.8226    79.596312   -6639.6419   -6560.0456    24945.511   -1310.4773    -1325.439   -1216.2212   -1389.7716    29.218918    29.218918    29.218918   -6580.4494 
   24200    302.03538    79.917208    -6639.971   -6560.0538    24947.163   -1406.6211   -1474.5661    -1263.484   -1481.8132    29.219563    29.219563    29.219563    -6581.956 
   24210    305.05542    80.716296    -6640.737   -6560.0207    24948.697   -1574.2979   -1705.2446   -1452.1759   -1565.4731    29.220162    29.220162    29.220162   -6584.5353 
   24220    308.92225    81.739442   -6641.6962   -6559.9567      24950.1   -1759.9969   -1927.1283    -1699.437   -1653.4253     29.22071     29.22071     29.22071   -6587.3645 
   24230    311.95583    82.542113   -6642.4187   -6559.8766    24951.356   -1903.1206   -2063.5811   -1894.5076   -1751.2731      29.2212      29.2212      29.2212   -6589.5147 
   24240    312.77229    82.758145   -6642.5507   -6559.7925    24952.452   -1966.9357   -2097.2709   -1960.5479   -1842.9882    29.221628    29.221628    29.221628   -6590.4258 
   24250    311.14368    82.327222   -6642.0342    -6559.707    24953.384   -1969.9829   -2064.3381   -1928.3928   -1917.2178    29.221992    29.221992    29.221992   -6590.3889 
   24260    307.91683    81.473412   -6641.0822   -6559.6087    24954.149   -1945.4691   -2012.4372   -1880.7927   -1943.1775    29.222291    29.222291    29.222291   -6589.9097 
   24270    304.61627    80.600099   -6640.0747   -6559.4746     24954.75   -1905.1865   -1972.8919   -1842.1082   -1900.5594    29.222525    29.222525    29.222525   -6589.1489 
   24280    302.66416    80.083581   -6639.3586    -6559.275     24955.19    -1849.079   -1936.6936   -1791.3131   -1819.2304    29.222697    29.222697    29.222697   -6588.0759 
   24290    302.48832    80.037053   -6639.0193   -6558.9822    24955.473   -1789.4184   -1873.5232   -1749.7311   -1745.0009    29.222808    29.222808    29.222808   -6586.8542 
   24300    303.80959    80.386656   -6638.9657   -6558.5791    24955.604   -1735.6606   -1753.7575   -1735.3675   -1717.8568    29.222859    29.222859    29.222859   -6585.6138 
   24310    306.19039    81.016604   -6639.0864   -6558.0698    24955.588   -1698.0819   -1610.7796    -1728.166   -1755.3001    29.222852    29.222852    29.222852   -6584.5192 
   24320    309.22253    81.818896   -6639.3049    -6557.486    24955.426   -1687.0286   -1542.0984   -1693.4134    -1825.574    29.222789    29.222789    29.222789   -6583.7631 
   24330    312.75507     82.75359   -6639.6354   -6556.8818     24955.12   -1690.0783    -1575.442   -1623.6513   -1871.1417    29.222669    29.222669    29.222669    -6583.206 
   24340    316.74171    83.808437   -6640.1243   -6556.3159    24954.669   -1680.2287   -1649.5347   -1542.5259   -1848.6255    29.222494    29.222494    29.222494   -6582.4862 
   24350    320.35875    84.765489   -6640.5997   -6555.8342    24954.075   -1624.4126   -1696.1691   -1460.2571   -1716.8117    29.222262    29.222262    29.222262   -6581.1346 
   24360    321.72125    85.125999   -6640.5865   -6555.4605    24953.341   -1505.5991   -1673.5564   -1362.8669    -1480.374    29.221975    29.221975    29.221975   -6578.9096 
   24370    319.29214    84.483268    -6639.676   -6555.1927    24952.479   -1330.8843   -1575.1151   -1223.1685   -1194.3693    29.221639    29.221639    29.221639   -6575.9201 
   24380    313.38419     82.92005    -6637.925    -6555.005    24951.501   -1138.0563   -1415.0349   -1064.0984   -935.03566    29.221257    29.221257    29.221257   -6572.7285 
   24390    306.42217    81.077933   -6635.9341   -6554.8561    24950.425   -978.35236     -1212.85   -951.09559   -771.11146    29.220837    29.220837    29.220837   -6570.0918 
   24400    301.95433    79.895763   -6634.6017    -6554.706    24949.262   -885.90696    -1014.668   -893.34971   -749.70317    29.220383    29.220383    29.220383   -6568.5014 
   24410    302.68805    80.089901     -6634.62   -6554.5301    24948.022   -879.98379   -908.28784   -851.09064   -880.57289    29.219899    29.219899    29.219899   -6568.2326 
   24420    308.86752    81.724961   -6636.0542   -6554.3292    24946.704   -947.30386   -950.10509   -801.84928   -1089.9572    29.219384    29.219384    29.219384   -6569.0792 
   24430    317.89811    84.114415   -6638.2449   -6554.1304    24945.303    -1031.627   -1080.3156   -752.10622   -1262.4592    29.218837    29.218837    29.218837   -6570.1925 
   24440    325.62054    86.157734   -6640.1356   -6553.9779    24943.812   -1077.4477   -1184.8074   -738.36926   -1309.1666    29.218255    29.218255    29.218255   -6570.7524 
   24450    328.83752    87.008934   -6640.9209    -6553.912    24942.226   -1071.8969   -1210.4355   -806.49427   -1198.7608    29.217636    29.217636    29.217636   -6570.5989 
   24460    327.30305    86.602921   -6640.5522   -6553.9493    24940.547   -1032.3622   -1181.3101   -951.92725   -963.84915     29.21698     29.21698     29.21698   -6570.0197 
   24470    323.45735    85.585364   -6639.6654     -6554.08    24938.778   -963.53809   -1122.1618   -1089.3131   -679.13934    29.216289    29.216289    29.216289    -6569.078 
   24480    320.13237    84.705591   -6638.9879   -6554.2823    24936.923   -855.38815   -1026.1672   -1096.9003   -443.09695    29.215565    29.215565    29.215565   -6567.5959 
   24490    318.70924    84.329037   -6638.8668   -6554.5378    24934.993   -730.36872   -897.42976   -952.04441     -341.632    29.214811    29.214811    29.214811   -6565.9047 
   24500    318.91256    84.382833    -6639.221   -6554.8382    24932.997   -597.83956   -735.49601   -708.90294   -349.11971    29.214031    29.214031    29.214031   -6564.1418 
   24510    319.22097    84.464437   -6639.6457   -6555.1813    24930.947   -436.74602   -516.80377   -422.53592   -370.89837    29.213231    29.213231    29.213231   -6561.9774 
   24520    317.90947    84.117421   -6639.6782   -6555.5608    24928.856    -247.8809   -244.66609   -152.98221   -345.99439    29.212414    29.212414    29.212414   -6559.4176 
   24530     314.3591    83.178008   -6639.1359   -6555.9579    24926.741   -29.134919    63.671155    57.405098   -208.48101    29.211588    29.211588    29.211588   -6556.4112 
   24540    309.57186    81.911326   -6638.2535   -6556.3422     24924.62    195.68679    375.27335    164.67942    47.107605    29.210759    29.210759    29.210759   -6553.2979 
   24550    305.80508    80.914654   -6637.5986   -6556.6839    24922.512     387.7415    622.80233    188.01845    352.40372    29.209936    29.209936    29.209936   -6550.6525 
   24560    305.04518    80.713586   -6637.6813   -6556.9677    24920.433     542.1832    747.98351    227.65483    650.91126    29.209124    29.209124    29.209124   -6548.5346 
   24570    307.32424    81.316615   -6638.5142   -6557.1976    24918.396    652.60839    746.24515    330.14309    881.43692    29.208328    29.208328    29.208328   -6547.0477 
   24580    310.40404    82.131518   -6639.5225    -6557.391    24916.411    738.18353     676.5068    507.06917    1030.9746    29.207552    29.207552    29.207552   -6545.9111 
   24590    311.46339    82.411817   -6639.9775   -6557.5657    24914.486     821.2325    603.22705    734.73576    1125.7347      29.2068      29.2068      29.2068   -6544.7952 
   24600    309.55094    81.905791   -6639.6336   -6557.7278    24912.627    885.87574    568.11165    924.20846    1165.3071    29.206074    29.206074    29.206074   -6543.9531 
   24610    306.49425    81.097005   -6638.9671   -6557.8701     24910.84    924.25682    615.26201     1024.183    1133.3255    29.205375    29.205375    29.205375   -6543.4996 
   24620    305.15897    80.743695   -6638.7259   -6557.9822    24909.129    952.33846    745.42874    1051.9829    1059.6038    29.204707    29.204707    29.204707   -6543.1762 
   24630    307.09773    81.256682   -6639.3197    -6558.063    24907.496    981.49412    881.73939    1056.2543    1006.4887    29.204068    29.204068    29.204068   -6542.8047 
   24640     311.6014    82.448335   -6640.5742   -6558.1259    24905.943    1007.9728    962.99234    1076.9504    983.97571    29.203461    29.203461    29.203461   -6542.4569 
   24650    315.96485    83.602882   -6641.7974   -6558.1945    24904.473    1033.5579    988.35711    1114.4256    997.89115    29.202887    29.202887    29.202887   -6542.1287 
   24660    317.25542    83.944361   -6642.2345   -6558.2902    24903.089    1067.0099    972.53504    1144.8619    1083.6329    29.202346    29.202346    29.202346   -6541.7053 
   24670    314.40392    83.189868   -6641.6076   -6558.4177    24901.794     1105.265    916.80979    1163.0029    1235.9821     29.20184     29.20184     29.20184   -6541.2391 
   24680    309.05751     81.77523   -6640.3359   -6558.5606     24900.59    1148.1515    862.01724    1185.8689    1396.5684    29.201369    29.201369    29.201369   -6540.7164 
   24690    304.49909    80.569093   -6639.2616   -6558.6925    24899.482    1232.5809    901.83016    1248.7339    1547.1786    29.200936    29.200936    29.200936   -6539.5369 
   24700    303.33729    80.261687   -6639.0552   -6558.7935    24898.477    1350.7042    1049.2049    1342.5421    1660.3656    29.200543    29.200543    29.200543    -6537.803 
   24710    305.89011    80.937151   -6639.7978   -6558.8606    24897.584    1410.0729    1192.6292    1396.3823    1641.2074    29.200194    29.200194    29.200194   -6536.9483 
   24720    310.19329    82.075754   -6640.9832   -6558.9075     24896.81    1393.6662    1263.2409     1395.378    1522.3796    29.199891    29.199891    29.199891   -6537.2508 
   24730     313.3848    82.920214   -6641.8756   -6558.9554    24896.152    1371.8409    1293.3971    1388.1666    1433.9589    29.199634    29.199634    29.199634   -6537.6384 
   24740    313.52072    82.956178   -6641.9768   -6559.0207     24895.61    1387.4426    1311.1184    1413.3045     1437.905    29.199422    29.199422    29.199422   -6537.4617 
   24750    310.63768    82.193337   -6641.2975   -6559.1042    24895.186    1427.3716    1300.2024    1482.4627    1499.4497    29.199256    29.199256    29.199256   -6536.9252 
   24760    306.83713    81.187729     -6640.38   -6559.1923    24894.882    1447.1224    1239.6242    1553.1745    1548.5687    29.199137    29.199137    29.199137   -6536.7067 
   24770    304.74961     80.63538   -6639.9029   -6559.2675      24894.7    1423.2172    1168.5341    1552.0792    1549.0383    29.199066    29.199066    29.199066   -6537.1535 
   24780    305.71341    80.890399   -6640.2109   -6559.3205    24894.638    1365.8512    1126.8465     1462.289    1508.4182    29.199042    29.199042    29.199042   -6538.0979 
   24790    308.97265    81.752779   -6641.1086   -6559.3558    24894.693    1330.4791    1138.1303    1360.8078    1492.4992    29.199063    29.199063    29.199063   -6538.6828 
   24800    312.09483    82.578892   -6641.9677   -6559.3888    24894.861    1343.7924    1188.1871    1304.6746    1538.5156    29.199129    29.199129    29.199129   -6538.5088 
   24810      312.794    82.763889      -6642.2   -6559.4361    24895.144     1382.637    1251.0847    1293.6697    1603.1565     29.19924     29.19924     29.19924   -6537.9523 
   24820    310.53049    82.164974    -6641.669   -6559.5041    24895.545    1401.1905    1302.7994    1306.9713    1593.8007    29.199397    29.199397    29.199397   -6537.7316 
   24830    306.81172    81.181005   -6640.7658   -6559.5848    24896.065    1393.2029    1338.4302    1349.0745    1492.1039      29.1996      29.1996      29.1996    -6537.936 
   24840    304.01495    80.440992   -6640.1036   -6559.6626    24896.705    1371.0347    1359.5038    1387.4369    1366.1634     29.19985     29.19985     29.19985   -6538.3577 
   24850    303.81228    80.387366   -6640.1113   -6559.7239    24897.463     1321.056    1321.8715    1369.2559    1272.0405    29.200146    29.200146    29.200146    -6539.195 
   24860    306.25679    81.034174   -6640.7995   -6559.7654    24898.334    1216.6844    1197.1469    1247.2308    1205.6757    29.200487    29.200487    29.200487   -6540.8577 
   24870    309.93323    82.006942   -6641.8026   -6559.7956     24899.31    1104.4765    1076.2649    1066.6913    1170.4733    29.200869    29.200869    29.200869   -6542.6311 
   24880    312.80752    82.767467   -6642.5999   -6559.8324    24900.382    1051.9614    1040.7891     948.8361    1166.2591    29.201288    29.201288    29.201288   -6543.4833 
   24890    313.04919    82.831412   -6642.7245   -6559.8931    24901.546    1038.5588    1041.6504    918.59818    1155.4279    29.201743    29.201743    29.201743   -6543.7515 
   24900    310.08412    82.046868   -6642.0298   -6559.9829    24902.801    1020.1555    1010.7975    924.44408    1125.2248    29.202233    29.202233    29.202233   -6544.1265 
   24910    305.17765    80.748639   -6640.8375   -6560.0888    24904.145    988.99143    945.21704    951.60539    1070.1518    29.202759    29.202759    29.202759    -6544.716 
   24920    300.93393     79.62577   -6639.8109   -6560.1851    24905.576    947.65013    852.80307     1007.715    982.43235    29.203318    29.203318    29.203318   -6545.4541 
   24930    299.64897    79.285774   -6639.5329   -6560.2471     24907.09    880.03698    723.54217    1040.4947    876.07407     29.20391     29.20391     29.20391   -6546.5663 
   24940    301.77754    79.848983   -6640.1118   -6560.2628    24908.681    767.45238    560.58474    979.77604    761.99637    29.204532    29.204532    29.204532   -6548.3314 
   24950    305.86725    80.931103   -6641.1673   -6560.2362    24910.341    656.03667     438.9695    841.11712    688.02339     29.20518     29.20518     29.20518   -6550.0363 
   24960    309.50459    81.893527   -6642.0764   -6560.1829    24912.061     559.7069    369.53149    662.79315    646.79606    29.205852    29.205852    29.205852   -6551.4801 
   24970    310.74498    82.221727   -6642.3413   -6560.1196    24913.831    462.44154    329.05249    478.87598    579.39613    29.206544    29.206544    29.206544   -6552.9287 
   24980    309.26162    81.829238   -6641.8825   -6560.0533    24915.645    375.11088    327.40981     314.6191    483.30374    29.207253    29.207253    29.207253   -6554.2199 
   24990    306.41854    81.076971   -6641.0545   -6559.9775    24917.494    296.25288    346.19308     176.4329    366.13267    29.207975    29.207975    29.207975   -6555.3701 
   25000    304.26609    80.507444   -6640.3855    -6559.878    24919.372    217.85414    338.11189    87.581019    227.86951    29.208709    29.208709    29.208709   -6556.4896 
