336 2 1.04553 3.29685 5.49387 
399 2 0.0330341 3.42445 5.4816 
351 2 0.242634 4.56186 5.37501 
487 2 2.621 3.54837 7.99031 
264 2 1.60784 3.21385 7.87176 
384 2 1.12276 5.10147 6.0677 
274 2 0.658188 3.35842 7.50669 
254 2 1.07071 3.13614 6.47038 
428 2 0.564625 4.08838 6.17612 
380 2 1.27977 4.03451 6.98582 
421 2 0.305638 4.34625 7.13527 
231 1 1.8432 3.70323 5.93079 
368 2 2.07715 3.27837 6.94054 
98 1 1.00744 4.87293 7.52903 
131 1 2.09273 4.43406 7.25001 
289 2 0.159776 5.02895 6.33354 
73 1 2.15381 4.80543 6.08923 
484 2 0.0402036 3.25892 6.58376 
217 1 2.70839 3.02267 5.7143 
292 2 3.68446 3.06595 6.3603 
243 1 2.82571 4.67023 7.92367 
376 2 4.99593 3.51101 7.82579 
239 1 4.50124 4.58272 7.83924 
134 1 2.73733 3.90856 6.30389 
364 2 3.79368 4.07114 6.58431 
43 1 3.10946 4.59185 5.5932 
283 2 3.64213 4.11541 7.59184 
390 2 3.11297 3.34826 7.12369 
244 1 4.29703 4.57947 5.87391 
228 1 4.27018 4.88946 6.97933 
435 2 4.13179 3.01186 7.37972 
495 2 4.75169 3.99761 6.97279 
187 1 3.06859 4.76595 6.82027 
455 2 4.65729 3.61552 5.9958 
41 1 3.66549 5.194 7.75609 
170 1 5.29924 4.42711 6.28672 
117 1 5.27103 5.23917 6.95815 
288 2 7.39412 2.73616 5.78641 
241 1 5.44605 2.70505 5.70252 
291 2 6.8156 3.14307 6.67775 
138 1 6.52713 3.20753 5.67136 
99 1 5.48505 3.81228 5.43804 
499 2 7.0761 5.03477 5.81405 
26 1 7.49045 4.51856 7.80617 
276 2 7.5562 3.6822 7.41166 
426 2 5.9653 3.27052 7.55414 
128 1 6.38678 4.90671 7.97775 
281 2 5.67325 3.39748 6.34849 
118 1 5.65078 4.19452 7.25097 
220 1 6.25588 5.05431 6.76804 
424 2 7.38354 4.09322 6.30571 
408 2 6.31709 4.16238 6.06376 
454 2 6.58522 4.10557 7.20939 
488 2 7.21857 4.86895 6.95679 
294 2 1.82856 7.97123 6.47029 
214 1 1.72962 5.34003 6.95753 
10 1 1.09943 5.89948 7.83053 
284 2 1.32608 7.01856 7.77314 
78 1 0.212522 7.59763 7.84048 
172 1 0.206233 6.47365 7.96739 
432 2 0.135815 7.65974 5.36674 
35 1 0.543198 5.88964 5.65731 
268 2 2.26095 7.75875 5.43103 
36 1 1.52401 5.96593 5.90346 
343 2 1.27167 7.45364 5.50649 
160 1 2.01923 6.23571 7.49342 
321 2 1.43469 6.91966 6.45083 
402 2 0.805452 7.76764 6.33878 
369 2 2.06061 7.33656 7.18294 
405 2 1.99727 6.77327 5.43671 
316 2 0.472499 6.86871 5.99327 
492 2 0.753581 6.05305 6.69207 
353 2 0.506382 7.02919 7.11914 
149 1 2.49843 6.71054 6.56982 
474 2 4.39674 7.76049 7.82699 
86 1 2.66996 5.67964 6.33922 
339 2 3.36701 7.95837 5.37866 
359 2 4.0463 7.18146 5.70363 
427 2 2.99415 6.08138 5.44243 
2 1 4.96796 5.492 5.94178 
19 1 4.69082 7.77494 6.75318 
191 1 5.10921 7.1905 6.00392 
178 1 3.70731 5.39707 6.202 
145 1 2.73738 5.56787 7.37415 
257 2 3.0754 7.57612 7.35335 
185 1 3.07815 6.61639 7.442 
224 1 3.82337 5.93502 7.12987 
144 1 3.49782 6.57876 6.26581 
393 2 3.51594 7.57683 6.41046 
190 1 4.6801 5.79045 7.67478 
44 1 3.97615 6.97725 7.20956 
143 1 4.56567 6.4418 6.55922 
173 1 4.22751 6.13753 5.63482 
248 1 7.10186 7.97974 5.34293 
158 1 6.22437 5.62018 5.90768 
84 1 5.92572 7.77202 5.63516 
177 1 5.37648 7.12037 7.15673 
194 1 6.43302 6.93581 7.07571 
223 1 5.48958 6.3689 5.55962 
328 2 7.69554 6.08781 6.15285 
125 1 5.80839 7.91725 6.73314 
347 2 7.24843 7.01939 5.63158 
130 1 6.80415 7.64701 6.31657 
105 1 7.92502 5.65606 7.05868 
71 1 7.43363 7.73295 7.19575 
164 1 7.27078 5.87112 7.85673 
372 2 7.78201 7.72509 6.34525 
198 1 7.55621 6.74317 6.9087 
361 2 7.04755 6.0435 5.37104 
122 1 6.38747 6.80511 6.04887 
56 1 6.17397 5.90139 7.56325 
151 1 5.70336 6.16776 6.55459 
195 1 7.19678 6.91401 7.87944 
65 1 6.4017 7.81499 7.76048 
374 2 6.85623 5.91185 6.75389 
ITEM: TIMESTEP
60000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
66 1 0.468226 1.34995 1.47855 
446 2 1.58054 1.15337 1.72326 
298 2 0.41377 2.2923 1.62553 
461 2 1.7851 0.356556 1.18401 
417 2 0.707874 1.87821 0.283303 
193 1 0.771097 0.479362 2.05446 
293 2 2.55366 1.90744 1.46768 
62 1 0.287607 0.313003 1.04476 
318 2 2.58524 0.85281 1.62873 
264 2 1.37958 2.0091 0.967789 
468 2 2.13471 1.26142 0.810496 
48 1 1.32685 2.0318 2.05138 
88 1 0.285464 0.920772 0.194817 
262 2 1.10999 1.00768 0.780093 
337 2 2.2829 2.29151 0.546002 
137 1 2.41342 2.53709 2.34437 
277 2 2.36638 1.52754 2.596 
498 2 2.30464 0.425955 2.54419 
418 2 1.82333 0.440554 0.0703854 
465 2 2.80286 0.431254 0.627589 
352 2 3.38543 1.30774 1.02517 
302 2 3.43887 2.28121 0.350426 
490 2 3.43487 0.313764 1.49532 
469 2 4.13868 1.49511 0.272177 
460 2 4.32772 0.998382 1.16182 
37 1 4.22986 1.55902 1.98443 
211 1 3.46456 2.41644 1.79468 
464 2 3.82999 0.379877 0.408551 
350 2 4.13453 2.23461 1.13535 
58 1 5.11928 1.98544 1.54261 
17 1 5.211 1.31961 2.31339 
1 1 5.08848 1.45543 0.516099 
406 2 4.54529 0.258074 1.89384 
371 2 3.39462 0.994704 2.35739 
13 1 5.2301 0.546313 0.963966 
226 1 4.44758 2.65467 2.18113 
324 2 2.83138 1.46186 0.115146 
482 2 4.90547 2.3607 0.333933 
150 1 7.81997 1.71371 0.765966 
471 2 5.87755 1.97621 0.480208 
93 1 7.34765 0.704768 0.686395 
27 1 5.9466 0.896615 0.214037 
192 1 6.72384 2.08571 1.24162 
114 1 6.04983 1.95675 2.13667 
53 1 5.8732 1.33624 1.19141 
91 1 6.80443 0.880855 1.71709 
24 1 7.70257 0.668807 2.03058 
161 1 7.44842 1.74514 1.96375 
153 1 6.19751 0.212345 0.985742 
154 1 5.84987 0.645274 1.94811 
8 1 6.69737 1.47873 0.444369 
55 1 7.79579 2.66589 2.26729 
415 2 1.15261 2.95943 0.766835 
481 2 1.98091 2.98189 1.49106 
463 2 0.90603 5.13233 0.920985 
119 1 0.598813 3.24177 1.72837 
414 2 1.77147 4.86862 1.47599 
274 2 1.48746 4.04133 0.563878 
326 2 2.05549 4.08217 2.28238 
278 2 1.31769 3.80613 1.57038 
368 2 2.3879 3.85057 0.992486 
157 1 0.379614 4.10638 2.37302 
171 1 0.184392 4.91439 1.72088 
323 2 0.407954 3.96706 0.962061 
381 2 2.09386 4.94168 0.504295 
214 1 2.02307 3.24626 0.305905 
236 1 1.24324 4.8285 2.3848 
165 1 1.35468 3.23013 2.50175 
59 1 0.0968456 2.67029 0.675375 
396 2 2.13024 5.2037 2.61805 
391 2 2.95139 5.0436 1.10959 
383 2 4.95025 3.09461 1.23738 
334 2 2.89851 3.35988 1.8681 
258 2 4.15508 3.46554 1.7314 
272 2 3.41639 4.19516 1.33692 
382 2 2.93236 4.70913 2.16765 
273 2 2.95012 2.96369 0.970828 
146 1 3.63345 3.86186 2.44037 
30 1 4.64962 4.31893 1.80421 
420 2 4.69547 4.01898 0.553761 
497 2 3.95789 5.06026 2.0987 
41 1 4.13434 4.91997 1.01464 
338 2 4.0367 3.15825 0.682461 
60 1 5.10414 5.16504 0.269567 
162 1 5.24387 5.03776 1.38237 
411 2 3.4761 4.20855 0.257456 
54 1 4.85234 3.5563 2.60162 
40 1 5.67092 2.81982 2.45486 
222 1 5.64145 3.78144 1.70226 
123 1 5.46615 4.6991 2.38282 
110 1 5.84321 2.69312 1.39399 
76 1 6.61945 3.00266 2.0788 
6 1 5.90825 3.26302 0.591587 
247 1 7.15424 4.4839 1.75911 
312 2 7.50384 3.66912 0.739884 
265 2 6.83204 2.93195 0.785399 
101 1 7.88345 4.78873 0.680184 
221 1 5.80184 4.30986 0.803137 
113 1 6.63408 3.82964 1.16394 
116 1 6.21741 4.68754 1.65428 
128 1 6.86153 4.83442 0.751173 
132 1 6.56051 3.97597 2.4066 
213 1 7.53154 3.46681 1.7967 
237 1 6.63522 5.03787 2.66337 
174 1 6.65772 4.14625 0.0337293 
442 2 1.48893 7.70248 2.18567 
38 1 0.848397 7.48228 1.47643 
307 2 1.82168 6.67039 1.84274 
80 1 0.0491604 5.72583 1.16966 
206 1 1.01081 5.66936 1.71991 
46 1 0.440644 6.58992 2.01435 
284 2 0.921755 7.95437 0.448315 
447 2 1.66491 5.81469 0.84241 
349 2 1.60334 7.26039 0.955986 
148 1 0.240091 7.20624 0.588807 
373 2 2.46576 7.418 0.31505 
448 2 2.44679 5.67719 1.66016 
57 1 0.941461 6.49229 1.09565 
341 2 2.11093 6.40798 0.0258262 
184 1 0.538741 6.25879 0.107728 
305 2 2.62155 7.73012 1.62898 
385 2 2.54522 6.73442 1.0698 
491 2 2.32357 7.21338 2.52716 
330 2 2.25136 6.17536 2.59523 
306 2 3.19508 7.896 2.52625 
207 1 4.76931 5.56135 2.44457 
270 2 3.42961 5.93603 1.3637 
179 1 5.06333 6.42162 1.87656 
356 2 4.39887 7.69972 0.845092 
362 2 3.3724 7.43337 0.940327 
422 2 3.0322 6.73814 1.997 
309 2 4.16086 6.65771 1.15787 
325 2 3.9116 7.34507 1.99471 
97 1 4.59849 6.6914 0.168921 
190 1 4.83338 5.8347 0.975253 
445 2 4.11269 6.33184 2.26044 
240 1 4.87172 7.43204 2.282 
31 1 5.12837 7.08434 1.00284 
358 2 3.4705 6.52504 0.255791 
253 2 3.21801 5.81248 2.37343 
160 1 2.74978 5.83894 0.469937 
39 1 3.8743 5.58569 0.286279 
182 1 7.30668 7.78016 1.15019 
95 1 7.89172 7.66088 1.90272 
167 1 7.51661 5.83457 0.311163 
147 1 6.01177 5.407 0.8899 
202 1 7.59367 6.87991 2.49501 
81 1 6.63918 7.89204 0.152867 
208 1 5.86586 5.64635 2.04609 
20 1 7.63354 6.65179 1.33297 
195 1 6.47248 7.2342 0.987635 
204 1 6.6703 6.59736 1.8873 
70 1 7.02689 5.63305 1.36723 
103 1 6.71584 7.90223 2.06981 
121 1 5.60346 6.33048 0.240957 
140 1 6.51775 6.21503 0.573995 
163 1 5.865 7.3087 1.92778 
52 1 5.8013 6.42026 1.24259 
203 1 5.60145 7.65713 0.348287 
201 1 5.77009 6.46807 2.61632 
115 1 7.60008 5.91578 2.14931 
61 1 7.2338 6.8777 0.295838 
34 1 0.0708636 1.42385 2.80127 
230 1 1.16317 1.24993 2.67346 
136 1 0.653152 2.3873 2.76947 
377 2 1.83963 1.07498 3.60217 
212 1 0.414168 0.48105 3.03765 
340 2 2.1516 1.36131 4.78333 
51 1 1.6001 2.24751 3.07334 
197 1 0.763914 1.61131 3.60134 
33 1 0.930732 0.628837 3.97589 
112 1 0.061102 1.64301 4.36934 
166 1 1.09455 1.2895 4.73677 
217 1 1.68794 1.93035 4.17328 
450 2 0.647069 2.17943 4.99952 
500 2 1.73333 0.409524 4.47089 
413 2 1.7161 2.55714 5.19261 
242 1 0.214783 0.519015 4.69795 
279 2 1.40116 0.249303 3.06049 
365 2 2.64628 0.341647 5.0848 
100 1 0.788524 2.52005 4.04931 
156 1 2.55056 2.33373 3.35731 
227 1 5.14271 0.435952 2.68973 
47 1 2.69394 1.98661 4.31323 
314 2 2.77417 0.76648 4.11032 
332 2 3.02364 1.42165 3.30728 
275 2 3.73111 1.06829 4.36944 
401 2 3.55421 0.500266 3.48847 
466 2 4.32102 1.13597 2.81105 
141 1 3.51525 2.12037 2.71735 
139 1 4.62719 0.578312 3.79704 
238 1 4.04107 1.6845 3.66962 
63 1 4.95267 2.06246 2.93805 
339 2 4.06745 0.15205 4.37415 
169 1 4.71939 1.04267 4.72951 
183 1 3.85292 2.08478 4.72855 
225 1 3.47324 2.55171 3.90008 
180 1 4.8299 2.03541 5.07952 
129 1 5.25736 1.48638 3.7493 
21 1 4.72343 2.40748 3.8836 
64 1 5.24695 0.15903 4.8256 
493 2 3.0704 1.51493 5.22578 
429 2 3.85133 0.731639 5.26458 
188 1 6.04092 0.090873 2.94342 
90 1 7.11196 0.915643 2.8324 
87 1 7.82395 2.47743 3.45197 
233 1 7.76919 0.752086 3.71746 
89 1 7.04627 2.11083 2.85448 
133 1 7.17385 1.06028 4.58055 
107 1 6.08139 1.18233 2.88695 
189 1 5.76494 1.1289 4.74669 
74 1 5.60469 0.349727 3.8099 
94 1 7.20469 1.57497 3.64665 
210 1 6.04455 2.19195 3.19801 
186 1 6.39964 0.125936 4.71624 
181 1 6.28877 1.24764 3.88349 
235 1 6.5607 1.78656 4.93117 
12 1 5.81037 2.0861 4.31317 
205 1 6.67405 0.366622 3.67783 
308 2 7.41117 0.0190465 5.1276 
50 1 6.81175 2.37783 4.05582 
288 2 7.54942 2.17189 5.25516 
79 1 0.283486 5.2644 2.70923 
267 2 1.37858 4.08059 3.07259 
127 1 0.617603 4.50369 3.38113 
234 1 2.12352 2.91406 4.27555 
29 1 2.22531 3.47245 3.16037 
299 2 1.34882 3.42026 4.83884 
199 1 1.33106 3.21119 3.57535 
360 2 0.48796 4.77026 4.34622 
444 2 1.41333 5.01176 3.50627 
135 1 2.31528 4.1135 4.51475 
271 2 1.37451 4.21872 4.18164 
200 1 0.391475 3.3631 3.183 
269 2 0.336662 3.73507 4.18527 
384 2 0.759052 4.15399 5.23569 
459 2 1.80671 4.57822 5.26251 
494 2 2.3665 4.87099 3.83754 
246 1 2.84406 2.76318 4.95298 
232 1 3.26847 3.62128 5.00498 
196 1 3.12854 4.69938 5.10116 
389 2 2.81963 4.27819 3.14253 
106 1 3.07771 3.10671 2.87409 
280 2 3.57867 5.01818 3.12147 
395 2 3.2371 4.48629 4.07578 
134 1 2.95096 3.48675 3.91731 
72 1 3.88572 3.92086 3.51321 
92 1 4.53913 4.63387 2.86294 
159 1 4.14657 2.90738 3.12059 
7 1 4.88267 3.98685 3.67145 
111 1 5.07727 4.0427 5.02156 
126 1 4.2409 4.83525 3.80109 
168 1 4.16433 3.159 4.3677 
43 1 4.06318 4.24054 4.62272 
86 1 4.11837 5.15103 5.26513 
142 1 5.19321 3.0913 4.50389 
310 2 4.90936 4.9782 4.69732 
286 2 7.82249 2.77365 4.43385 
241 1 5.80093 2.75968 5.24822 
18 1 5.36701 3.04036 3.54359 
245 1 7.53445 4.60157 2.76282 
219 1 6.45314 3.18687 3.16551 
120 1 5.74598 3.90489 2.98297 
32 1 7.24828 3.52723 3.93264 
9 1 5.42507 4.81063 3.59351 
77 1 7.40079 3.48375 2.80327 
23 1 7.64606 4.59124 3.74313 
289 2 7.65593 4.01805 4.96458 
351 2 7.04562 4.81312 5.27126 
218 1 6.4741 5.24086 3.8074 
229 1 6.71606 4.19522 3.45125 
249 1 6.86619 4.44348 4.36596 
67 1 5.76435 4.01059 4.23018 
42 1 5.94699 4.82539 4.81198 
28 1 6.90797 2.86291 5.00725 
15 1 6.3154 3.22138 4.24192 
449 2 7.55456 5.3147 4.34958 
138 1 6.21532 3.78781 5.17958 
297 2 1.2109 5.82595 2.71761 
485 2 0.358153 5.62805 3.71392 
436 2 0.519984 7.40452 2.75505 
104 1 0.993363 7.62232 4.73733 
209 1 0.481869 7.67391 3.83513 
252 2 1.8217 6.01372 3.6615 
410 2 1.47486 6.75408 2.97452 
342 2 0.845305 6.58825 3.92788 
483 2 2.62323 7.9375 3.42387 
300 2 1.18996 5.59849 4.36811 
431 2 1.32875 6.4318 4.9495 
255 2 2.25473 6.53468 4.55079 
320 2 1.62345 7.51753 3.77734 
405 2 2.03423 7.50814 4.9032 
370 2 0.415148 6.36502 2.93093 
467 2 2.39765 6.88704 3.5755 
432 2 0.107562 7.16068 4.62687 
430 2 0.29144 5.88681 4.7417 
427 2 2.05215 5.56588 5.21975 
14 1 4.79706 6.53579 3.05376 
434 2 4.30352 7.78081 5.31967 
327 2 3.90563 5.92864 3.27997 
354 2 2.9301 5.69179 4.58601 
456 2 3.96488 5.70928 4.33306 
397 2 3.7428 7.49251 3.63259 
387 2 2.80011 5.82124 3.40541 
333 2 3.70128 6.16919 5.27797 
367 2 3.4529 6.82237 2.93492 
472 2 4.35287 6.59497 3.88376 
419 2 3.24689 6.64096 4.03313 
392 2 3.04759 7.76411 4.40119 
496 2 3.92113 7.16607 4.66073 
437 2 4.79524 5.6861 3.66326 
462 2 4.23842 7.9168 2.83604 
322 2 4.77134 6.23602 4.80116 
478 2 3.03072 7.0284 5.26289 
287 2 4.77342 7.53422 3.94361 
443 2 5.204 7.13389 4.835 
85 1 6.77221 6.39498 2.95991 
303 2 5.42387 6.51429 3.9713 
124 1 7.41247 7.93594 2.84015 
83 1 7.38231 7.83957 4.02946 
82 1 7.45254 5.71169 3.26734 
489 2 5.70488 5.63046 4.30381 
251 2 5.62976 7.26292 3.16277 
4 1 5.79522 5.51879 3.06821 
348 2 6.4495 6.39091 3.95618 
261 2 6.69194 5.741 4.77224 
250 1 6.68857 7.31057 3.43158 
480 2 6.00156 7.3147 4.1132 
375 2 7.8122 7.02171 3.47408 
266 2 7.48472 6.32268 4.13049 
259 2 6.03467 6.5949 4.88224 
301 2 6.86263 7.19048 4.56647 
16 1 7.47087 6.63537 5.27418 
263 2 2.24806 1.85785 5.91767 
439 2 1.56622 0.883045 5.67259 
409 2 1.80777 1.56821 7.85293 
25 1 0.752724 1.46044 5.79225 
400 2 1.51919 1.60317 6.83516 
68 1 0.0857341 0.709158 7.0282 
295 2 0.54338 1.72905 6.89765 
477 2 0.949439 0.954829 7.49009 
473 2 1.85699 2.60086 6.87105 
357 2 1.97323 0.728713 7.00949 
425 2 0.766718 0.283237 5.51322 
407 2 0.140401 2.55482 7.58252 
294 2 0.939033 0.364109 6.50834 
315 2 2.62413 1.52217 6.98878 
363 2 1.211 2.26994 6.0553 
423 2 0.168157 2.50293 6.20579 
470 2 2.57626 0.930263 5.94937 
404 2 2.62877 2.33786 7.57971 
268 2 1.91236 0.0321218 5.98606 
313 2 4.75545 0.56829 7.96944 
282 2 2.79315 0.176737 6.54405 
457 2 3.25259 1.87958 6.19104 
433 2 3.60002 0.832722 6.32636 
476 2 3.59668 1.88344 7.25425 
441 2 4.44322 1.1808 7 
486 2 3.60282 0.906456 7.52903 
355 2 5.00385 2.29771 7.2674 
292 2 4.30537 2.22488 6.47868 
455 2 4.40385 1.43611 5.78958 
175 1 5.2208 0.815641 5.6936 
290 2 4.47062 0.23893 6.19598 
453 2 2.74764 0.290556 7.65386 
99 1 5.18431 2.59399 6.1451 
329 2 5.2395 1.58542 6.54001 
84 1 5.18777 0.451368 6.81169 
390 2 3.69442 2.60258 5.50835 
11 1 7.24093 0.784237 7.69167 
479 2 7.10609 2.3416 7.97234 
152 1 7.07215 0.8524 6.68281 
96 1 7.84692 1.18809 5.36453 
22 1 6.59632 0.711462 5.43972 
155 1 7.61262 1.66262 7.39509 
215 1 6.05773 0.234549 6.15113 
344 2 7.18072 2.57435 6.7971 
3 1 5.66127 1.74834 5.67092 
335 2 5.60621 1.48353 7.48614 
256 2 6.09951 2.36574 6.80661 
346 2 6.66317 1.64139 7.24016 
475 2 7.39538 1.62617 6.27808 
5 1 6.15759 0.671901 7.10892 
216 1 6.26414 1.35169 6.30432 
331 2 6.57359 2.31021 5.87734 
125 1 7.70327 0.386909 5.97371 
75 1 0.809449 4.46985 7.99952 
361 2 0.169102 4.97607 5.40371 
399 2 0.474048 3.14557 5.33492 
285 2 1.23083 2.71317 7.76126 
487 2 2.48818 4.05574 7.9988 
304 2 0.51444 3.46998 7.91886 
98 1 0.927504 5.1727 6.93672 
416 2 2.43918 3.34038 7.23646 
428 2 2.63597 2.81005 5.90034 
336 2 1.35091 3.33933 5.89805 
254 2 0.919902 2.88394 6.78966 
380 2 1.54835 3.85875 7.61833 
421 2 1.18279 4.5203 6.11108 
73 1 2.13828 3.58543 5.4289 
492 2 1.80462 3.92001 6.57171 
276 2 0.684461 4.07401 6.98075 
458 2 2.59615 4.53987 6.03791 
296 2 1.84373 4.80997 7.17188 
36 1 1.83155 5.30119 6.26037 
26 1 0.231848 5.25859 7.75185 
244 1 4.66499 3.06094 5.38409 
435 2 4.13806 2.69594 7.61971 
243 1 2.69821 4.20686 6.99839 
231 1 3.30841 3.51795 6.16243 
376 2 4.09594 3.72706 7.68949 
386 2 5.0716 3.26228 7.96904 
131 1 3.67732 4.72284 6.03566 
176 1 4.84965 4.13401 7.01775 
283 2 3.16256 3.29371 7.99364 
364 2 3.31208 2.77305 6.74432 
228 1 3.81269 4.29292 6.93899 
495 2 4.21057 3.23801 6.54145 
187 1 4.11932 3.9517 5.58563 
239 1 4.26009 4.65012 7.85498 
224 1 4.48509 5.11012 6.74158 
49 1 2.88071 4.95039 7.86685 
170 1 5.09068 3.67571 6.01426 
178 1 5.05607 4.68387 5.80954 
145 1 2.73358 5.21602 6.73744 
143 1 5.41723 4.90766 7.28723 
118 1 7.23809 5.04909 7.62744 
311 2 6.11923 2.77191 7.77633 
484 2 7.92138 4.12357 5.914 
424 2 7.96345 4.88413 6.89125 
102 1 5.61005 4.06047 7.90781 
345 2 7.30788 3.30105 7.74425 
452 2 6.82397 4.01828 6.09405 
398 2 6.3841 3.41994 7.06218 
499 2 6.13088 4.86518 5.75661 
117 1 5.80224 4.29912 6.53144 
45 1 6.16662 5.17584 7.87238 
412 2 7.52093 3.19795 5.85772 
291 2 7.91453 3.36235 6.93676 
426 2 5.39886 3.30649 6.92988 
281 2 6.05041 3.27081 6.03502 
408 2 7.19467 4.1437 7.05712 
454 2 7.79756 4.27168 7.86661 
158 1 6.37072 5.16806 6.84118 
328 2 7.18958 5.0098 6.35264 
10 1 1.2123 5.46632 7.96313 
260 2 0.714354 7.93939 7.46069 
369 2 1.74683 7.71321 7.3725 
319 2 0.0967717 7.544 5.72981 
403 2 2.20845 6.5095 5.57422 
438 2 0.40844 6.44689 5.57763 
366 2 1.13222 7.04823 7.83117 
35 1 0.809853 6.16049 7.15291 
343 2 1.15537 7.25645 5.73329 
321 2 1.8717 6.70809 7.09599 
402 2 1.23785 6.32954 6.19833 
353 2 2.54185 6.13267 6.49975 
105 1 1.76598 5.71507 7.17862 
372 2 0.798566 7.28051 6.65246 
316 2 1.08518 5.49509 5.41505 
488 2 0.150595 5.71391 6.31343 
172 1 0.243827 6.94415 7.39755 
378 2 2.48882 7.2848 6.2502 
177 1 4.61065 7.65353 7.8061 
388 2 3.90874 7.94161 7.0145 
474 2 3.48178 7.47592 7.91073 
257 2 2.77272 7.27794 7.23557 
394 2 3.35205 7.94208 5.72044 
440 2 3.00506 5.58347 5.76689 
359 2 3.48933 7.2481 6.38963 
379 2 4.67751 5.82325 5.79091 
149 1 2.86307 6.08212 7.47076 
109 1 4.70991 5.86545 7.65833 
19 1 4.57246 7.38364 6.65946 
185 1 3.64671 5.33482 7.24565 
144 1 3.89487 5.95571 6.29226 
393 2 4.32477 6.80332 5.75199 
44 1 4.01395 6.66097 7.21219 
173 1 4.84511 6.35162 6.69309 
69 1 5.24967 6.88814 7.4119 
317 2 5.16921 7.53182 5.92593 
451 2 5.62325 5.68781 5.34772 
248 1 6.10269 7.42794 5.39804 
78 1 7.68569 7.85359 7.92899 
122 1 6.50976 6.46778 5.79707 
108 1 7.69915 7.74249 6.81481 
2 1 5.49361 5.52735 6.33083 
220 1 6.75561 6.01715 7.64289 
65 1 5.75054 7.71409 7.29755 
130 1 7.59474 6.68549 6.36794 
151 1 5.75223 6.05326 7.18904 
223 1 5.45472 6.54423 5.78171 
347 2 7.49719 5.69498 5.52936 
191 1 6.23467 6.84281 6.7085 
56 1 6.30029 6.97608 7.87577 
194 1 7.18162 6.97286 7.31943 
71 1 6.7973 7.91734 7.07749 
164 1 7.79403 5.98437 7.1729 
198 1 6.96335 7.57638 6.11228 
374 2 6.88488 6.01641 6.63171 
ITEM: TIMESTEP
80000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
66 1 1.36944 1.84599 2.57426 
446 2 1.19642 2.33538 1.42209 
264 2 2.07584 2.5227 2.12262 
262 2 0.806689 1.40362 1.77874 
409 2 1.90272 0.549266 1.55635 
315 2 0.862637 1.29183 0.675565 
150 1 0.11233 0.733847 1.05166 
155 1 0.455805 0.439682 0.129293 
324 2 1.87088 0.637669 0.364798 
318 2 0.94344 0.295614 1.77229 
457 2 1.82377 1.72972 0.471409 
366 2 1.09343 0.0763015 0.783258 
407 2 0.923989 2.30215 0.371303 
404 2 2.01502 1.59658 1.75838 
55 1 0.0401049 1.44773 2.42164 
192 1 0.0735965 1.74957 1.0693 
277 2 1.67915 0.881712 2.5064 
298 2 0.590399 2.32178 2.27775 
293 2 2.85471 0.779324 2.26895 
337 2 2.86162 2.19592 1.50772 
352 2 3.67223 0.816026 0.0281779 
460 2 3.75594 1.53708 0.729254 
371 2 3.64036 0.673521 1.22993 
13 1 4.45517 1.68469 1.78001 
227 1 4.71188 2.52745 2.30407 
1 1 4.51984 2.40541 0.784314 
238 1 3.79702 2.52375 1.78535 
313 2 4.54314 0.851459 0.715125 
474 2 2.88636 0.307714 0.526713 
406 2 3.82083 0.312485 2.38827 
302 2 2.72733 1.13464 1.10783 
466 2 3.54156 1.48873 1.80256 
106 1 3.0507 2.60281 2.49437 
258 2 2.71437 2.15756 0.486101 
240 1 4.6059 0.240299 1.7488 
490 2 2.88209 0.0536001 1.50427 
139 1 4.65742 0.83732 2.5974 
129 1 3.87975 1.77804 2.65131 
486 2 5.15463 0.320332 0.0970791 
27 1 5.43471 2.28179 1.22681 
154 1 5.63349 1.13146 2.62759 
153 1 5.38065 1.35073 1.60758 
442 2 7.76703 0.427016 1.93736 
84 1 5.38406 1.56164 0.534481 
37 1 6.62149 2.41562 1.75442 
62 1 7.10024 0.635324 1.11418 
93 1 6.46324 1.52057 1.22407 
91 1 6.50877 0.636816 1.91275 
161 1 7.11419 1.43727 2.01227 
8 1 6.26483 2.36465 0.610372 
40 1 7.28269 2.41751 0.921739 
203 1 6.06406 0.611752 0.814193 
81 1 7.6764 0.945458 0.147196 
5 1 6.76147 1.50102 0.293033 
71 1 6.76392 0.466477 0.111444 
17 1 5.63029 2.13206 2.28669 
213 1 7.54483 2.44546 2.02784 
103 1 6.8977 0.12738 2.59778 
179 1 5.58167 0.339258 1.69615 
335 2 7.68311 2.00628 0.146409 
417 2 2.13358 2.90503 0.988269 
274 2 1.00168 3.44851 0.727251 
48 1 1.25482 2.99012 2.25356 
481 2 1.82222 3.62629 1.69396 
236 1 1.35592 4.99077 2.02158 
59 1 0.53067 3.70402 1.53005 
79 1 0.187381 4.5026 2.08822 
414 2 2.41058 5.32611 1.92631 
49 1 1.37375 4.53034 1.03016 
157 1 1.04511 4.02207 2.39561 
272 2 0.859364 4.35406 0.168965 
463 2 1.9208 3.8142 0.404976 
312 2 0.0077029 3.88846 0.492271 
10 1 0.11716 4.69669 1.10364 
380 2 1.70869 2.86244 0.0272154 
273 2 2.37029 4.40459 1.52797 
