   23490    286.29218    75.751628    -6645.838   -6570.0864    24923.798   -1239.2284   -1383.2206   -1150.4916   -1183.9731    29.210438    29.210438    29.210438   -6589.3641 
   23500    291.41461    77.106999   -6647.2698   -6570.1628    24926.653   -1479.8526   -1536.2687    -1454.897   -1448.3921    29.211554    29.211554    29.211554   -6593.1863 
   23510    294.85692    78.017819   -6648.2576   -6570.2398    24929.371   -1703.1802   -1704.8592   -1708.0044    -1696.677    29.212615    29.212615    29.212615   -6596.7408 
   23520     294.9127    78.032579   -6648.3674   -6570.3348    24931.932   -1874.8422   -1873.0764   -1874.5181   -1876.9323    29.213616    29.213616    29.213616   -6599.5098 
   23530    291.63244    77.164637   -6647.6116    -6570.447    24934.321   -2004.2912   -2006.0713   -1988.4913   -2018.3109    29.214549    29.214549    29.214549   -6601.6393 
   23540    286.77668    75.879824    -6646.439   -6570.5592    24936.525   -2102.4602   -2110.2894     -2078.99   -2118.1012    29.215409    29.215409    29.215409   -6603.2822 
   23550    282.94098    74.864915    -6645.514   -6570.6491    24938.536   -2164.4796   -2183.6519   -2156.2247   -2153.5621    29.216195    29.216195    29.216195   -6604.3401 
   23560    281.91281    74.592865   -6645.2939    -6570.701    24940.349   -2190.3783   -2221.5256   -2193.3951   -2156.2141    29.216903    29.216903    29.216903   -6604.7976 
   23570    283.51202    75.016011   -6645.7282   -6570.7122    24941.961   -2206.7233   -2244.4941   -2197.6067   -2178.0692    29.217532    29.217532    29.217532   -6605.0655 
   23580     285.9382    75.657965   -6646.3483   -6570.6904     24943.37   -2246.9689   -2278.3056   -2219.5588   -2243.0423    29.218082    29.218082    29.218082   -6605.6721 
   23590    287.34023    76.028938   -6646.6757   -6570.6467    24944.573   -2296.9732   -2332.4497   -2251.7566   -2306.7133    29.218552    29.218552    29.218552   -6606.4087 
   23600    287.14741    75.977917   -6646.5659    -6570.588    24945.567    -2342.198   -2416.7472   -2260.9822   -2348.8647     29.21894     29.21894     29.21894   -6607.0556 
   23610     286.1891    75.724352   -6646.2376   -6570.5133    24946.346   -2386.5214    -2511.821   -2234.5606   -2413.1826    29.219244    29.219244    29.219244   -6607.6721 
   23620    285.75952    75.610687   -6646.0281   -6570.4174    24946.907   -2426.8292   -2573.1978   -2206.6046   -2500.6854    29.219464    29.219464    29.219464   -6608.2047 
   23630    286.38192    75.775373   -6646.0723   -6570.2969    24947.247   -2451.3203   -2569.4988   -2207.3722   -2577.0899    29.219596    29.219596    29.219596   -6608.4661 
   23640    287.24662    76.004169   -6646.1565   -6570.1524    24947.365   -2441.3121   -2509.7166    -2204.989   -2609.2308    29.219642    29.219642    29.219642   -6608.1659 
   23650    286.99936    75.938743   -6645.9245   -6569.9857     24947.26   -2371.7691   -2424.0492   -2147.3577   -2543.9002    29.219601    29.219601    29.219601   -6606.9162 
   23660    285.16114    75.452359   -6645.2468   -6569.7945     24946.94   -2256.5174    -2345.341    -2050.573   -2373.6382    29.219476    29.219476    29.219476   -6604.9299 
   23670    282.81065     74.83043    -6644.399   -6569.5686    24946.415   -2145.6597   -2289.8547   -1987.9815   -2159.1427    29.219271    29.219271    29.219271   -6602.9772 
   23680     281.9726    74.608686   -6643.9041   -6569.2954    24945.695    -2098.395   -2276.5256    -2008.599   -2010.0603     29.21899     29.21899     29.21899   -6601.9672 
   23690    284.36082    75.240597   -6644.2097   -6568.9691    24944.784   -2150.4293   -2334.7696   -2096.6108   -2019.9075    29.218634    29.218634    29.218634   -6602.4498 
   23700    290.14246    76.770393   -6645.3719   -6568.6015    24943.678   -2251.5385   -2437.2918   -2162.9414   -2154.3824    29.218203    29.218203    29.218203   -6603.6549 
   23710    297.20423    78.638908   -6646.8656   -6568.2267    24942.369   -2308.9143   -2507.6542   -2133.9774   -2285.1113    29.217692    29.217692    29.217692   -6604.1714 
   23720    302.14524    79.946276   -6647.8377   -6567.8915    24940.852   -2259.9992   -2474.5584   -2009.5963   -2295.8429    29.217099    29.217099    29.217099   -6603.0725 
   23730    302.38922    80.010832   -6647.6422   -6567.6314    24939.132   -2114.4448    -2332.867   -1849.0402   -2161.4273    29.216428    29.216428    29.216428   -6600.5444 
   23740    297.97416    78.842627    -6646.294   -6567.4514    24937.223   -1910.2431   -2107.7913   -1680.7925   -1942.1454    29.215682    29.215682    29.215682   -6597.1835 
   23750    291.51802     77.13436   -6644.4605   -6567.3261    24935.142   -1661.2562   -1809.6069   -1497.6335   -1676.5282    29.214869    29.214869    29.214869   -6593.1807 
   23760    286.61171    75.836175   -6643.0559   -6567.2197    24932.913   -1416.0006   -1495.1082    -1330.394   -1422.4996    29.213999    29.213999    29.213999   -6589.2554 
   23770    285.84503    75.633313   -6642.7396   -6567.1063    24930.557   -1216.5479   -1228.1283   -1174.1241   -1247.3913    29.213078    29.213078    29.213078   -6586.0363 
   23780    289.21082    76.523886   -6643.5052   -6566.9813    24928.093   -1072.7021    -1041.655   -1014.3076   -1162.1437    29.212116    29.212116    29.212116   -6583.6713 
   23790    294.35072    77.883882   -6644.7443   -6566.8604    24925.534   -955.34512   -922.09345     -850.256   -1093.6859    29.211116    29.211116    29.211116    -6581.723 
   23800    298.25248     78.91627   -6645.6851   -6566.7689    24922.891   -833.31631   -842.00459    -698.8696   -959.07475    29.210084    29.210084    29.210084   -6579.7316 
   23810    299.03055    79.122143   -6645.8475   -6566.7254    24920.177   -689.99002   -769.62193   -569.61529   -730.73283    29.209024    29.209024    29.209024   -6577.4574 
   23820    296.81423    78.535713   -6645.2665   -6566.7308    24917.403   -512.31759   -659.37106   -434.95736   -442.62434     29.20794     29.20794     29.20794   -6574.6984 
   23830    293.28649    77.602289    -6644.372   -6566.7697    24914.586    -304.6728   -488.47178    -272.2022   -153.34441    29.206839    29.206839    29.206839   -6571.5076 
   23840    290.54294    76.876359    -6643.698   -6566.8217    24911.745   -95.636105   -269.71561   -96.967896    79.775197    29.205729    29.205729    29.205729   -6568.3087 
   23850    289.79565     76.67863   -6643.5505   -6566.8719    24908.898    96.710851   -17.437872    69.700187    237.87024    29.204616    29.204616    29.204616   -6565.3683 
   23860     290.8542    76.958719   -6643.8755   -6566.9168    24906.064    273.44087    252.33611    236.87465    331.11185    29.203509    29.203509    29.203509   -6562.6661 
   23870     292.5399    77.404747   -6644.3663   -6566.9616    24903.258    427.42789    492.61545    402.38814    387.28008    29.202412    29.202412    29.202412   -6560.3179 
   23880    293.44304    77.643713   -6644.6574   -6567.0137    24900.494    561.56908    664.56373    561.00052      459.143    29.201332    29.201332    29.201332    -6558.286 
   23890    292.95692    77.515088   -6644.5909   -6567.0758    24897.785    705.24082     782.9229    741.98169    590.81788    29.200272    29.200272    29.200272   -6556.1164 
   23900    291.63589    77.165549   -6644.3092   -6567.1436    24895.143     850.7691    862.88644    934.63639    754.78448    29.199239    29.199239    29.199239   -6553.9241 
   23910    290.69418    76.916378   -6644.1263   -6567.2099    24892.581    954.22352    895.68431    1075.9444    891.04183    29.198238    29.198238    29.198238   -6552.3844 
   23920    291.06717    77.015068   -6644.2854   -6567.2704    24890.108    996.18766    902.86466    1116.9416    968.75675    29.197271    29.197271    29.197271   -6551.7944 
   23930    292.89833    77.499586   -6644.8274   -6567.3278    24887.728     1006.265    944.41275    1054.3196    1020.0626     29.19634     29.19634     29.19634   -6551.6968 
   23940    295.58189    78.209643   -6645.6012   -6567.3916    24885.443    1033.7372    1057.5181    948.63443    1095.0592    29.195447    29.195447    29.195447   -6551.3353 
   23950    297.85242    78.810414   -6646.2838   -6567.4734    24883.254    1105.3027    1223.2114    901.87721    1190.8194    29.194591    29.194591    29.194591    -6550.307 
   23960    298.47026    78.973893   -6646.5548   -6567.5809    24881.169    1224.4294    1394.4061    967.56756    1311.3145    29.193775    29.193775    29.193775    -6548.566 
   23970     296.9761    78.578544   -6646.2908   -6567.7123    24879.197    1370.2949    1522.5085    1136.2732    1452.1031    29.193004    29.193004    29.193004   -6546.4338 
   23980    293.98253    77.786458   -6645.6424    -6567.856    24877.352    1530.5867    1612.3668    1379.3774     1600.016    29.192282    29.192282    29.192282   -6544.0902 
   23990    290.96122    76.987035    -6644.983    -6567.996    24875.647    1651.1419    1653.7412    1607.1604    1692.5241    29.191615    29.191615    29.191615   -6542.3601 
   24000    289.38899    76.571028   -6644.6913   -6568.1203    24874.094    1719.4967     1661.371    1772.0002    1725.1189    29.191008    29.191008    29.191008   -6541.4248 
   24010    289.73611    76.662876   -6644.8886   -6568.2257    24872.698    1781.9412    1694.1796    1885.2361    1766.4081    29.190462    29.190462    29.190462   -6540.5623 
   24020    291.10514    77.025115    -6645.343   -6568.3179    24871.465    1848.6005    1757.0275    1963.2688     1825.505    29.189979    29.189979    29.189979    -6539.621 
   24030     291.9347    77.244614   -6645.6502   -6568.4056    24870.401    1904.1122    1830.2593    2009.0367    1873.0407    29.189563    29.189563    29.189563   -6538.8483 
   24040     291.4485    77.115967   -6645.6099   -6568.4939     24869.51    1956.0851    1924.0257    2040.7011    1903.5284    29.189215    29.189215    29.189215   -6538.1309 
   24050    290.43543    76.847913   -6645.4295   -6568.5816    24868.798    2012.9986    2034.7404    2080.3266    1923.9287    29.188936    29.188936    29.188936   -6537.3361 
   24060    290.35448    76.826494   -6645.4921   -6568.6656    24868.268    2070.4121    2128.6238    2113.5687    1969.0438    29.188729    29.188729    29.188729   -6536.5296 
   24070    291.72051    77.187938   -6645.9354   -6568.7475    24867.927    2104.6203    2163.8325    2099.7429    2050.2854    29.188595    29.188595    29.188595   -6536.0809 
   24080    293.55762    77.674031   -6646.5091   -6568.8351    24867.776    2101.6807     2133.138    2044.9231     2126.981    29.188536    29.188536    29.188536   -6536.2144 
   24090     294.3173    77.875037   -6646.8128   -6568.9377    24867.815    2084.1552     2070.515    1997.4842    2184.4666    29.188551    29.188551    29.188551    -6536.589 
   24100    293.10346    77.553862   -6646.6125   -6569.0586    24868.043    2076.4545     2022.238    1984.8793    2222.2463    29.188641    29.188641    29.188641   -6536.8291 
   24110    290.27942    76.806634   -6645.9976    -6569.191    24868.459    2102.4944    2035.3119    2055.0847    2217.0866    29.188803    29.188803    29.188803   -6536.5567 
   24120    287.05501    75.953468   -6645.2739   -6569.3205    24869.065    2130.3325    2079.2572    2178.2309    2133.5095     29.18904     29.18904     29.18904   -6536.2533 
   24130    284.77111    75.349159   -6644.7811    -6569.432    24869.862    2075.6567    2056.1686    2228.9147    1941.8868    29.189352    29.189352    29.189352   -6537.2125 
   24140    284.51595    75.281645   -6644.7977   -6569.5161    24870.846    1963.2064    1960.7465    2213.2724    1715.6002    29.189737    29.189737    29.189737   -6539.0409 
   24150    286.39141    75.777883   -6645.3508   -6569.5729    24872.007    1843.0044    1818.5358    2156.8951    1553.5822    29.190192    29.190192    29.190192   -6540.9623 
   24160    289.43545    76.583322   -6646.1956   -6569.6123    24873.334    1706.7954     1631.575    2016.9793    1471.8319     29.19071     29.19071     29.19071   -6543.1148 
   24170    292.29444    77.339799   -6646.9894   -6569.6496    24874.813    1557.5432    1452.5613    1792.8777    1427.1907    29.191289    29.191289    29.191289   -6545.4677 
   24180    293.68186    77.706904   -6647.4067   -6569.6998    24876.433    1440.7383    1354.4889    1596.3038    1371.4221    29.191923    29.191923    29.191923     -6547.33 
   24190    292.99755    77.525837   -6647.2969    -6569.771    24878.182    1383.8722    1354.9806    1515.0415    1281.5945    29.192607    29.192607    29.192607   -6548.2826 
   24200    290.79306    76.942539   -6646.8037   -6569.8612    24880.055     1339.196    1386.5861    1474.4014    1156.6004     29.19334     29.19334     29.19334    -6549.065 
   24210    288.26383    76.273318    -6646.234   -6569.9607    24882.047    1279.3559    1371.8793    1403.0379    1063.1505    29.194119    29.194119    29.194119   -6550.0921 
   24220    286.37379    75.773221   -6645.8314   -6570.0582    24884.154    1218.3288    1310.6866    1301.2623    1043.0376    29.194943    29.194943    29.194943   -6551.1357 
   24230    285.41708    75.520079    -6645.665   -6570.1449    24886.369    1122.3769    1184.8669    1162.6477     1019.616    29.195809    29.195809    29.195809   -6552.7112 
   24240     285.2488    75.475554   -6645.6916   -6570.2161    24888.682    958.44566    973.45921    983.10683    918.77095    29.196714    29.196714    29.196714   -6555.3273 
   24250    285.64974    75.581642   -6645.8519   -6570.2702    24891.081    750.45714    726.09036    790.03061    735.25045    29.197651    29.197651    29.197651   -6558.6113 
   24260    286.33691    75.763463   -6646.0715   -6570.3081    24893.545    553.15034    526.19382     634.4408    498.81641    29.198615    29.198615    29.198615   -6561.7136 
   24270    287.08174    75.960542   -6646.2919   -6570.3313    24896.058    389.62835     389.8494    528.64661    250.38904    29.199597    29.199597    29.199597   -6564.2769 
   24280    287.90988    76.179664   -6646.5218   -6570.3421    24898.603    230.27523    236.75716    416.80833    37.260202    29.200592    29.200592    29.200592   -6566.7635 
   24290    288.90741    76.443606   -6646.7864   -6570.3428    24901.168    71.946969    28.779296    268.10571   -81.044101    29.201595    29.201595    29.201595   -6569.2246 
   24300    289.92342    76.712438   -6647.0493   -6570.3369    24903.736   -63.033253   -217.03836    115.72449   -87.785888    29.202599    29.202599    29.202599   -6571.3166 
   24310    290.36474    76.829209   -6647.1578   -6570.3285    24906.297   -202.75038    -478.5503   -52.175427   -77.525425      29.2036      29.2036      29.2036   -6573.4804 
   24320    289.57738    76.620877   -6646.9404   -6570.3195    24908.837   -349.07229   -678.05185   -234.02423   -135.14079    29.204592    29.204592    29.204592   -6575.7465 
   24330    287.51152    76.074258   -6646.3797   -6570.3055    24911.343   -465.64559   -761.74679   -375.46618   -259.72379    29.205572    29.205572    29.205572   -6577.5455 
   24340    284.94391    75.394882   -6645.6693   -6570.2744    24913.804   -579.38408   -781.75457   -500.08122   -456.31645    29.206534    29.206534    29.206534   -6579.2838 
   24350    283.15199    74.920748    -6645.131   -6570.2103     24916.21    -734.8719   -810.73284   -658.19345   -735.68941    29.207474    29.207474    29.207474   -6581.6386 
   24360    283.15628    74.921881   -6645.0212   -6570.0993    24918.548   -919.31975   -899.26988   -825.33324   -1033.3561    29.208387    29.208387    29.208387   -6584.3974 
   24370    285.28546    75.485253   -6645.4213    -6569.936    24920.799   -1103.1878   -1075.0644   -962.81601    -1271.683    29.209267    29.209267    29.209267   -6587.0954 
   24380    288.82058    76.420632   -6646.1474   -6569.7267    24922.948   -1273.0201   -1316.7618   -1076.4611   -1425.8374    29.210106    29.210106    29.210106   -6589.5294 
   24390    292.27413    77.334423   -6646.8229   -6569.4885     24924.98   -1421.9131   -1577.4326    -1186.449   -1501.8576      29.2109      29.2109      29.2109   -6591.6091 
   24400    294.52344    77.929582   -6647.1719   -6569.2424    24926.881   -1548.7551   -1805.6808   -1323.7003   -1516.8841    29.211643    29.211643    29.211643   -6593.3381 
   24410    295.47537    78.181457   -6647.1872   -6569.0057     24928.64   -1661.3659   -1960.4872   -1515.4736   -1508.1369     29.21233     29.21233     29.21233   -6594.8553 
   24420    295.63653    78.224101   -6647.0127   -6568.7886    24930.245    -1759.376   -2047.1213   -1727.7338   -1503.2728    29.212957    29.212957    29.212957   -6596.1649 
   24430    295.46588    78.178948    -6646.774    -6568.595    24931.691   -1789.9891   -2051.7101   -1832.8269   -1485.4304    29.213521    29.213521    29.213521   -6596.4493 
   24440    295.07743    78.076165   -6646.5022    -6568.426    24932.972    -1756.816    -1978.531   -1794.5042   -1497.4127    29.214022    29.214022    29.214022   -6595.7655 
   24450    294.29128    77.868154   -6646.1485   -6568.2803    24934.093   -1717.0308   -1869.9211   -1698.7125    -1582.459    29.214459    29.214459    29.214459   -6595.0018 
   24460    292.99792    77.525935   -6645.6801   -6568.1542    24935.056    -1681.324     -1724.38   -1618.2927   -1701.2994    29.214836    29.214836    29.214836    -6594.321 
   24470    291.30084    77.076897    -6645.118   -6568.0411    24935.866    -1629.034   -1533.5955   -1560.8454    -1792.661    29.215152    29.215152    29.215152    -6593.395 
   24480    289.11252    76.497877   -6644.4299    -6567.932    24936.527    -1541.898   -1347.8921   -1481.1095   -1796.6923     29.21541     29.21541     29.21541   -6591.9303 
   24490    286.34122    75.764604   -6643.5794   -6567.8148    24937.048   -1413.4619    -1202.933   -1363.5527   -1673.9001    29.215614    29.215614    29.215614   -6589.8146 
   24500    283.65591    75.054082   -6642.7291    -6567.675    24937.439   -1279.2901   -1098.2084   -1271.3445   -1468.3173    29.215767    29.215767    29.215767   -6587.5868 
   24510    282.34908      74.7083   -6642.2063    -6567.498    24937.714    -1198.815   -1060.0694   -1262.9088    -1273.467    29.215874    29.215874    29.215874   -6586.1574 
   24520    283.45766    75.001626    -6642.277   -6567.2754    24937.879   -1206.8609   -1101.4369   -1348.9421   -1170.2037    29.215938    29.215938    29.215938   -6586.0602 
   24530    287.09466    75.963961   -6642.9746   -6567.0106    24937.934   -1282.7145   -1194.3406   -1495.4704   -1158.3325     29.21596     29.21596     29.21596   -6586.9761 
   24540    292.25098      77.3283   -6644.0499   -6566.7216    24937.871   -1389.1384   -1328.8237   -1625.5518   -1213.0398    29.215935    29.215935    29.215935   -6588.3435 
   24550    297.08715    78.607929   -6645.0449    -6566.437    24937.683   -1494.5208   -1494.6013   -1674.9154   -1314.0456    29.215862    29.215862    29.215862   -6589.6991 
   24560    299.74151    79.310261   -6645.4971   -6566.1869    24937.359   -1546.6352   -1626.4383    -1608.111   -1405.3563    29.215735    29.215735    29.215735   -6590.2597 
   24570    299.49225    79.244306   -6645.2334   -6565.9891    24936.896   -1512.4568   -1657.7947   -1437.0163   -1442.5594    29.215554    29.215554    29.215554   -6589.5296 
   24580    297.27791    78.658403   -6644.5026   -6565.8442    24936.297   -1436.9618   -1602.7845   -1247.9354   -1460.1655     29.21532     29.21532     29.21532   -6588.2091 
   24590    294.98724      78.0523   -6643.7925   -6565.7402    24935.567   -1387.9108    -1546.183   -1140.9664   -1476.5831    29.215035    29.215035    29.215035    -6587.341 
   24600    294.14768    77.830158   -6643.4943   -6565.6641    24934.711   -1369.7024    -1512.131    -1134.249   -1462.7272    29.214701    29.214701    29.214701   -6586.9808 
   24610    295.10223    78.082727   -6643.6935   -6565.6107    24933.733   -1322.4503    -1439.876   -1174.5542   -1352.9206    29.214319    29.214319    29.214319   -6586.1913 
   24620    296.78245    78.527307   -6644.1115   -6565.5842    24932.635   -1245.2316   -1345.5607   -1235.7378   -1154.3962     29.21389     29.21389     29.21389   -6584.9622 
   24630    297.53572    78.726618   -6644.3201   -6565.5935    24931.426    -1177.531   -1269.1304   -1290.8692   -972.59344    29.213418    29.213418    29.213418    -6583.917 
   24640    296.47691     78.44646   -6644.0904    -6565.644     24930.11   -1107.7957   -1186.3683   -1269.4457   -867.57332    29.212904    29.212904    29.212904   -6582.8814 
   24650     294.0672    77.808862   -6643.5409   -6565.7321    24928.696   -1015.5961    -1067.228   -1151.1049   -828.45555    29.212352    29.212352    29.212352    -6581.534 
   24660    291.84703    77.221416   -6643.0693   -6565.8479    24927.191   -934.54435   -933.38839   -1030.4377   -839.80698    29.211764    29.211764    29.211764   -6580.3879 
   24670    291.45086    77.116591   -6643.1002   -6565.9836    24925.603   -892.31705   -835.69734   -968.51831   -872.73549    29.211144    29.211144    29.211144   -6579.8657 
   24680    293.42398     77.63867     -6643.78   -6566.1414    24923.935   -876.16204   -820.17817   -936.45679   -871.85116    29.210492    29.210492    29.210492   -6579.7712 
   24690    296.71372     78.50912   -6644.8453   -6566.3362     24922.19   -871.20192    -889.0959   -891.44789   -833.06196     29.20981     29.20981     29.20981   -6579.8879 
   24700    299.43689    79.229657   -6645.8213   -6566.5917    24920.367   -854.32995   -976.86536   -801.82275   -784.30173    29.209098    29.209098    29.209098     -6579.88 
   24710    299.92965    79.360041   -6646.2881    -6566.928    24918.469   -787.32773   -985.47403   -642.98078   -733.52837    29.208357    29.208357    29.208357   -6579.1732 
   24720    297.39429    78.689196   -6646.0372    -6567.348    24916.503   -659.03542   -869.00931   -431.32118   -676.77578    29.207588    29.207588    29.207588   -6577.5971 
   24730    292.36726    77.359068   -6645.1852   -6567.8261    24914.479   -488.62957   -661.21799   -227.90407   -576.76664    29.206797    29.206797    29.206797   -6575.4245 
   24740    286.80121    75.886314   -6644.1999   -6568.3136    24912.413   -304.27286   -423.64701   -76.893787   -412.27779     29.20599     29.20599     29.20599   -6573.0448 
   24750    283.20921    74.935887   -6643.6953   -6568.7594    24910.322   -145.74821   -220.30253  -0.56121953   -216.38087    29.205173    29.205173    29.205173   -6571.0255 
   24760    283.10512    74.908345   -6644.0418   -6569.1335     24908.22    -38.32887   -96.421072    18.162725   -36.728264    29.204351    29.204351    29.204351   -6569.7294 
   24770    286.01772    75.679005   -6645.1125   -6569.4335    24906.116    11.323277   -45.539612    19.972543    59.536901    29.203529    29.203529    29.203529   -6569.2575 
   24780    289.78013    76.674523   -6646.3506   -6569.6761    24904.015    11.149192    -33.76823    28.022441    39.193366    29.202708    29.202708    29.202708   -6569.5028 
   24790    292.07826    77.282597   -6647.1645   -6569.8819    24901.918    1.5456231   -29.503194     58.12981   -23.989746    29.201888    29.201888    29.201888   -6569.8579 
   24800    291.88718    77.232039   -6647.2961   -6570.0641    24899.824    48.350585    22.447136    134.83047    -12.22585    29.201069    29.201069    29.201069   -6569.3126 
   24810    289.78199    76.675017   -6646.8984   -6570.2234    24897.737    169.84988     142.9024    255.21466    111.43257    29.200254    29.200254    29.200254    -6567.584 
   24820    287.54568    76.083298   -6646.4375   -6570.3542    24895.668    326.80207     289.9826    396.01226    294.41134    29.199445    29.199445    29.199445   -6565.2762 
   24830    286.91289    75.915864   -6646.3686   -6570.4527    24893.631    472.55202    405.90073    558.42502    453.33031    29.198648    29.198648    29.198648   -6563.1105 
   24840    288.28183    76.278079    -6646.801   -6570.5229    24891.639       591.06    470.85825    735.43819    566.88355    29.197869    29.197869    29.197869   -6561.3401 
   24850    290.40535    76.839953   -6647.4162   -6570.5763    24889.702     663.5998    480.20864      863.909    646.68178    29.197112    29.197112    29.197112   -6560.2673 
   24860    291.42627    77.110084   -6647.7351    -6570.625    24887.828    708.91805    487.65607    937.50143    701.59665    29.196379    29.196379    29.196379   -6559.6129 
   24870    290.41406    76.842258   -6647.5171   -6570.6748     24886.02    778.97197    559.14996    1014.7986    762.96737    29.195672    29.195672    29.195672   -6558.5753 
   24880     287.9976    76.202874   -6646.9239   -6570.7211    24884.285    901.07567    707.12053    1126.2797    869.82682    29.194994    29.194994    29.194994    -6556.726 
   24890    285.68984    75.592251   -6646.3455   -6570.7533    24882.635    1051.2661    884.31995    1252.8301    1016.6482    29.194348    29.194348    29.194348   -6554.4266 
   24900    284.74719     75.34283    -6646.105   -6570.7621    24881.081     1198.108    1035.3735    1378.2978    1180.6526    29.193741    29.193741    29.193741    -6552.156 
   24910    285.46761    75.533451   -6646.2781   -6570.7446    24879.637    1327.3549    1151.0144    1477.8346    1353.2157    29.193176    29.193176    29.193176   -6550.1326 
   24920    287.13487    75.974599   -6646.6795   -6570.7049    24878.315    1443.1298    1257.1811    1554.9615    1517.2468    29.192659    29.192659    29.192659   -6548.2962 
   24930    288.38822     76.30623   -6646.9571   -6570.6509    24877.125    1534.1243    1347.6494    1621.3805     1633.343    29.192194    29.192194    29.192194   -6546.8304 
   24940    288.27069    76.275132   -6646.8636   -6570.5885    24876.076    1592.7125    1418.6149    1687.1377    1672.3851    29.191783    29.191783    29.191783   -6545.8594 
   24950    286.96587    75.929883   -6646.4469   -6570.5171    24875.171      1649.11    1503.9291    1785.8061    1657.5948    29.191429    29.191429    29.191429   -6544.9132 
   24960    285.50254    75.542693   -6645.9728   -6570.4301    24874.417    1695.5558    1574.3569     1889.935    1622.3755    29.191134    29.191134    29.191134   -6544.1059 
   24970    284.96059    75.399296    -6645.719   -6570.3197    24873.817    1715.9315    1588.3125    1937.2937    1622.1882    29.190899    29.190899    29.190899   -6543.6799 
   24980    285.75516    75.609534   -6645.7915    -6570.182    24873.373    1733.4171    1567.3269    1927.6935    1705.2308    29.190726    29.190726    29.190726   -6543.2711 
   24990    287.52578    76.078033   -6646.0968   -6570.0187    24873.086    1748.5039    1547.6036    1886.5942    1811.3139    29.190614    29.190614    29.190614    -6542.874 
   25000    289.28153    76.542597   -6646.3799   -6569.8373    24872.958    1780.6175    1589.9005    1868.7524    1883.1995    29.190564    29.190564    29.190564   -6542.1941 
