   13260    287.22409    75.998206   -6646.6227   -6570.6245    24859.356     2499.898    2472.6294    2539.6865    2487.3781    29.185242    29.185242    29.185242   -6531.8361 
   13270    284.76099    75.346482   -6646.2404   -6570.8939    24855.987     2650.757    2675.6718    2659.6907    2616.9086    29.183923    29.183923    29.183923   -6529.7704 
   13280    283.40296    74.987153   -6646.1365   -6571.1493    24852.858    2801.8553    2849.9159    2823.1184    2732.5317    29.182698    29.182698    29.182698   -6527.6871 
   13290    283.73976    75.076269   -6646.4579   -6571.3816    24849.983    2934.4238    2955.3733    2970.6884    2877.2098    29.181573    29.181573    29.181573   -6525.8683 
   13300    285.25828    75.478063   -6647.0688   -6571.5908    24847.372     3028.138    2981.1789    3053.9184    3049.3169    29.180551    29.180551    29.180551   -6524.6289 
   13310    286.95262    75.926378   -6647.7093   -6571.7829    24845.036    3086.1329    2970.4374    3089.3423    3198.6191    29.179636    29.179636    29.179636   -6523.9261 
   13320    287.92494    76.183648    -6648.149   -6571.9654    24842.978    3129.6311    2964.1144    3147.5824    3277.1965    29.178831    29.178831    29.178831   -6523.4381 
   13330    287.77257    76.143332   -6648.2855   -6572.1421    24841.204    3184.0408    3000.6753    3254.4141    3297.0329    29.178136    29.178136    29.178136   -6522.7747 
   13340    286.78446    75.881883   -6648.1937   -6572.3118    24839.717    3238.0721    3082.4433    3352.1512    3279.6219    29.177554    29.177554    29.177554   -6522.1096 
   13350     285.7749    75.614757   -6648.0842   -6572.4695    24838.523    3275.2753     3179.858    3388.0586    3257.9093    29.177087    29.177087    29.177087   -6521.6929 
   13360     285.4766    75.535829   -6648.1466   -6572.6108    24837.625    3297.9637    3259.1137     3349.645    3285.1325    29.176735    29.176735    29.176735   -6521.4843 
   13370    286.00193    75.674828   -6648.4094   -6572.7346    24837.024    3313.7666    3307.7629    3261.9502    3371.5866      29.1765      29.1765      29.1765   -6521.3644 
   13380    286.74951    75.872635   -6648.7162   -6572.8436    24836.723    3337.1479     3338.331     3198.822    3474.2905    29.176382    29.176382    29.176382   -6521.1116 
   13390     286.7009    75.859773    -6648.801   -6572.9413    24836.724     3375.776    3362.2774    3223.0501    3542.0006    29.176382    29.176382    29.176382   -6520.6104 
   13400     285.0732    75.429091   -6648.4557   -6573.0266    24837.029     3409.833    3357.0306     3323.532    3548.9365    29.176501    29.176501    29.176501   -6520.1672 
   13410    282.08059    74.637259    -6647.728   -6573.0908    24837.642    3419.8861    3306.6746    3448.7286     3504.255    29.176741    29.176741    29.176741   -6520.0742 
   13420    279.09271    73.846681   -6646.9645   -6573.1179    24838.564    3424.3561    3254.0426    3589.1326     3429.893    29.177102    29.177102    29.177102     -6520.03 
   13430    277.91386    73.534761   -6646.6255   -6573.0908    24839.795    3427.3537    3215.5672    3713.1208     3353.373    29.177585    29.177585    29.177585   -6519.9538 
   13440    279.44519    73.939945   -6646.9374   -6572.9975    24841.336    3403.4878    3173.9209    3743.2589    3293.2836    29.178188    29.178188    29.178188   -6520.2273 
   13450    282.73307    74.809902   -6647.6446   -6572.8347    24843.184    3330.8412    3122.3292    3631.9351    3238.2594    29.178911    29.178911    29.178911   -6521.1871 
   13460    285.88864    75.644851   -6648.2522   -6572.6073    24845.333    3186.4521    3030.0509     3386.152    3143.1533    29.179753    29.179753    29.179753   -6523.1942 
   13470    287.64449    76.109442   -6648.4327   -6572.3233     24847.77    2975.0388    2875.3768    3062.5849    2987.1548    29.180707    29.180707    29.180707   -6526.1841 
   13480    287.96207    76.193472   -6648.1827   -6571.9892    24850.475    2742.9272    2671.6205     2747.087    2810.0741    29.181766    29.181766    29.181766   -6529.4452 
   13490    287.61878    76.102639   -6647.7123   -6571.6097     24853.43    2572.4849    2474.8842    2529.1895    2713.3809    29.182922    29.182922    29.182922   -6531.7046 
   13500    287.14724    75.977873   -6647.1686   -6571.1907    24856.619    2519.1127    2365.4437    2456.1472    2735.7472     29.18417     29.18417     29.18417   -6532.1085 
   13510    286.28013    75.748439   -6646.4922   -6570.7437    24860.036    2504.6432    2309.6499    2445.0035    2759.2764    29.185508    29.185508    29.185508   -6531.8806 
   13520    284.70825    75.332528   -6645.6168   -6570.2842     24863.68      2417.61     2202.639    2394.5242    2655.6668    29.186933    29.186933    29.186933   -6532.7661 
   13530    283.12652    74.914008   -6644.7421   -6569.8281    24867.543     2253.565    2041.8132     2287.218    2431.6636    29.188445    29.188445    29.188445   -6534.8503 
   13540    282.89428    74.852558   -6644.2421   -6569.3895     24871.61    2058.3316    1879.1762    2152.0436     2143.775    29.190036    29.190036    29.190036   -6537.4367 
   13550    284.81652    75.361175   -6644.3445   -6568.9833    24875.864    1845.6897    1713.5367    2006.0675    1817.4648      29.1917      29.1917      29.1917   -6540.3266 
   13560    288.62972    76.370131   -6644.9957   -6568.6256    24880.285    1596.8038    1493.3032    1825.4044     1471.704     29.19343     29.19343     29.19343   -6543.8287 
   13570    293.05447    77.540899   -6645.8718   -6568.3309    24884.852    1288.8433      1186.25    1556.0672    1124.2128    29.195216    29.195216    29.195216   -6548.3127 
   13580    296.36555    78.416996   -6646.5253   -6568.1083    24889.535    915.05257     796.1508    1201.4745    747.53242    29.197047    29.197047    29.197047   -6553.8932 
   13590    297.38082     78.68563   -6646.6429   -6567.9572    24894.302    531.85322    361.73318    854.18788    379.63858    29.198911    29.198911    29.198911   -6559.6934 
   13600    296.22743    78.380449   -6646.2473   -6567.8668    24899.118    205.67673   -36.880513    549.37625    104.53444    29.200794    29.200794    29.200794   -6564.6704 
   13610    294.11271    77.820904   -6645.6406   -6567.8197    24903.953   -58.185632   -342.19046    243.80486   -76.171294    29.202684    29.202684    29.202684   -6568.7242 
   13620    292.45289    77.381724   -6645.1804   -6567.7987    24908.784   -301.76876   -565.28332    -102.5198   -237.50315    29.204572    29.204572    29.204572   -6572.4902 
   13630    291.93574    77.244889   -6645.0369    -6567.792    24913.587   -574.50998   -762.54194   -503.63485   -457.35313    29.206449    29.206449    29.206449   -6576.7255 
   13640    292.10949    77.290863   -6645.0861   -6567.7952    24918.338   -861.12998   -963.21387   -903.02185   -717.15421    29.208305    29.208305    29.208305   -6581.1882 
   13650    292.02487     77.26847   -6645.0768   -6567.8083    24923.011   -1095.8091   -1152.7449   -1207.6155   -927.06695    29.210131    29.210131    29.210131   -6584.8544 
   13660    291.07425    77.016941   -6644.8474   -6567.8304    24927.584   -1270.0451   -1354.9567   -1385.3057   -1069.8729    29.211917    29.211917    29.211917   -6587.5905 
   13670    289.36217    76.563934   -6644.4205   -6567.8566    24932.042    -1456.372   -1626.1113   -1518.4908   -1224.5139    29.213659    29.213659    29.213659   -6590.5197 
   13680    287.95963    76.192827   -6644.0713   -6567.8785    24936.367    -1712.252   -1966.9779   -1711.5228   -1458.2553    29.215348    29.215348    29.215348   -6594.5281 
   13690    288.36292    76.299537   -6644.1896     -6567.89    24940.535   -1988.2399   -2267.7944   -1937.8197   -1759.1057    29.216975    29.216975    29.216975   -6598.8403 
   13700    291.07889     77.01817   -6644.9123   -6567.8941    24944.521   -2233.1834   -2465.7933   -2127.7242   -2106.0327    29.218532    29.218532    29.218532   -6602.6629 
   13710    294.80391    78.003792   -6645.9084   -6567.9046    24948.304   -2492.7722   -2650.2203   -2328.1331   -2499.9631    29.220009    29.220009    29.220009   -6606.7208 
   13720    297.38033    78.685503   -6646.6266   -6567.9411    24951.859   -2787.7581   -2887.1767   -2576.2928   -2899.8047    29.221397    29.221397    29.221397   -6611.3569 
   13730    297.33016    78.672226   -6646.6906   -6568.0183     24955.16   -3030.1751   -3096.8332   -2789.9822   -3203.7098    29.222685    29.222685    29.222685   -6615.2157 
   13740    294.45241    77.910787   -6646.0483   -6568.1375    24958.185   -3160.8022   -3190.9758   -2923.2945   -3368.1363    29.223866    29.223866    29.223866   -6617.3754 
   13750    289.82381    76.686081   -6644.9702   -6568.2841    24960.922   -3204.2524    -3173.286   -3013.6859   -3425.7853    29.224934    29.224934    29.224934   -6618.2044 
   13760     285.4589    75.531146   -6643.9659   -6568.4347    24963.366   -3242.7821   -3160.8938    -3132.146   -3435.3064    29.225888    29.225888    29.225888   -6618.9602 
   13770     283.2073    74.935383   -6643.5037   -6568.5683    24965.513   -3319.1836   -3221.9515    -3309.652   -3425.9473    29.226726    29.226726    29.226726   -6620.2887 
   13780    283.73889    75.076038   -6643.7503   -6568.6742    24967.358   -3413.3261    -3315.494   -3520.9808   -3403.5034    29.227446    29.227446    29.227446   -6621.8655 
   13790    286.49463    75.805194   -6644.5601   -6568.7549     24968.89   -3522.4803   -3446.7005     -3697.12   -3423.6205    29.228044    29.228044    29.228044   -6623.6505 
   13800    290.17075    76.777878   -6645.6016   -6568.8237    24970.101   -3676.9355   -3663.1447   -3806.3338   -3561.3278    29.228516    29.228516    29.228516   -6626.1292 
   13810    293.30044     77.60598   -6646.5054   -6568.8994    24970.975   -3861.4278   -3918.1699   -3865.3387   -3800.7749    29.228857    29.228857    29.228857   -6629.0823 
   13820    294.81653    78.007133   -6647.0071   -6568.9999    24971.498   -3987.6707    -4087.173   -3843.0628   -4032.7764    29.229061    29.229061    29.229061   -6631.1517 
   13830    294.19485     77.84264   -6646.9784   -6569.1358    24971.658   -3997.0931   -4088.9578   -3727.6708   -4174.6507    29.229123    29.229123    29.229123   -6631.4348 
   13840     291.5034    77.130494   -6646.4364   -6569.3059    24971.453   -3923.6282   -3970.7051   -3609.1014    -4191.078    29.229044    29.229044    29.229044   -6630.4594 
   13850    287.60721    76.099579   -6645.5972   -6569.4976    24970.891   -3822.0641    -3831.971   -3555.1082   -4079.1129    29.228824    29.228824    29.228824   -6629.0668 
   13860    284.06925    75.163451   -6644.8552   -6569.6918    24969.981   -3742.0724   -3767.7843   -3567.6387   -3890.7941    29.228469    29.228469    29.228469   -6628.0121 
   13870    282.40541    74.723205   -6644.5943   -6569.8711    24968.729   -3700.0095   -3791.5579    -3610.663   -3697.8077    29.227981    29.227981    29.227981    -6627.533 
   13880    283.01787    74.885259   -6644.9127   -6570.0275    24967.141   -3662.8788   -3830.7714   -3623.5311   -3534.3339    29.227361    29.227361    29.227361   -6627.1071 
   13890     284.9615    75.399536   -6645.5622   -6570.1626    24965.219   -3593.5199   -3807.5888   -3560.4621   -3412.5087    29.226611    29.226611    29.226611   -6626.1571 
   13900    286.63397    75.842063   -6646.1268   -6570.2848    24962.971   -3471.8745   -3683.0259    -3400.861   -3331.7366    29.225734    29.225734    29.225734   -6624.3789 
   13910    286.92359    75.918695   -6646.3198   -6570.4011    24960.408   -3292.0185   -3454.5538   -3172.2596   -3249.2421    29.224734    29.224734    29.224734   -6621.6877 
   13920    286.04086     75.68513    -6646.198   -6570.5128    24957.547   -3089.9085   -3187.0938   -2955.8553   -3126.7765    29.223617    29.223617    29.223617   -6618.6452 
   13930    285.30365    75.490067    -6646.106   -6570.6159    24954.405   -2898.3507   -2968.1682   -2784.1201   -2942.7639     29.22239     29.22239     29.22239   -6615.7586 
   13940    285.83308    75.630152    -6646.337   -6570.7068    24951.001   -2697.0183   -2799.2661   -2610.9519   -2680.8367    29.221062    29.221062    29.221062    -6612.708 
   13950    287.16538    75.982672   -6646.7701   -6570.7874    24947.353   -2470.1278   -2642.1112   -2403.4436   -2364.8286    29.219637    29.219637    29.219637   -6609.2496 
   13960    287.41396    76.048445    -6646.911   -6570.8625    24943.482   -2222.8876   -2448.8646   -2167.9549   -2051.8432    29.218126    29.218126    29.218126   -6605.4696 
   13970    285.15378    75.450411   -6646.3821   -6570.9317    24939.411   -1970.1067   -2184.7667   -1931.3515   -1794.2019    29.216537    29.216537    29.216537   -6601.5983 
   13980    281.01307      74.3548   -6645.3366   -6570.9818    24935.163   -1725.9616   -1866.5968   -1709.4766   -1601.8115    29.214878    29.214878    29.214878   -6597.8435 
   13990    277.32961    73.380171   -6644.3693   -6570.9891    24930.761   -1488.1806   -1554.4238   -1492.9542   -1417.1636    29.213158    29.213158    29.213158    -6594.146 
   14000    276.73201    73.222049   -6644.1511    -6570.929    24926.226   -1244.3347   -1286.5791   -1261.3576   -1185.0675    29.211387    29.211387    29.211387   -6590.2881 
   14010    280.56075    74.235118   -6645.0226   -6570.7875    24921.581    -1009.212   -1075.5219   -1029.4842    -922.6298    29.209572    29.209572    29.209572   -6586.4856 
   14020    287.68689    76.120661     -6646.69   -6570.5693    24916.848   -777.26166   -899.93298    -806.0029   -625.84911    29.207723    29.207723    29.207723   -6582.6572 
   14030    294.78255    77.998142   -6648.2994   -6570.3013    24912.047   -530.79249   -731.19382   -575.65724   -285.52642    29.205847    29.205847    29.205847   -6578.5545 
   14040    298.23377    78.911317   -6648.9332   -6570.0219    24907.201   -284.76889   -547.31072   -346.80031    39.804346    29.203953    29.203953    29.203953   -6574.4489 
   14050    296.58236    78.474362   -6648.2338   -6569.7594    24902.333   -19.410809   -272.99777   -91.377489    306.14284    29.202051    29.202051    29.202051   -6570.0611 
   14060    291.27051     77.06887   -6646.5837   -6569.5148    24897.468    310.29724    131.78833    254.93626    544.16714    29.200149    29.200149    29.200149   -6564.6929 
   14070    285.56645    75.559603   -6644.8259   -6569.2663    24892.635    685.80794    568.89578    676.99814     811.5299    29.198259    29.198259    29.198259    -6558.611 
   14080    282.75637    74.816067   -6643.8028   -6568.9867    24887.868    1032.5965    907.99595    1081.6538    1108.1397    29.196395    29.196395    29.196395   -6552.9466 
   14090    284.39842    75.250546   -6643.9123   -6568.6618    24883.197    1289.3156    1085.8737    1382.4979    1399.5751    29.194568    29.194568    29.194568   -6548.6376 
   14100    289.56561    76.617762   -6644.9179   -6568.3001    24878.646    1467.2497    1142.1783    1585.1769     1674.394    29.192789    29.192789    29.192789   -6545.5166 
   14110     295.6657    78.231818   -6646.1643   -6567.9325    24874.232     1641.365    1235.8822    1768.0706    1920.1422    29.191062    29.191062    29.191062   -6542.4499 
   14120    299.91331    79.355717   -6646.9547   -6567.5989    24869.971    1847.4285    1470.1093    1940.3476    2131.8286    29.189395    29.189395    29.189395    -6538.922 
   14130    300.69257    79.561907   -6646.8904   -6567.3285    24865.881    2090.9354    1835.1864    2098.6645    2338.9553    29.187795    29.187795    29.187795    -6534.877 
   14140    298.44488    78.967177   -6646.0943   -6567.1272    24861.983    2379.0764    2264.2292    2301.3165    2571.6834     29.18627     29.18627     29.18627   -6530.2095 
   14150    295.20965    78.111151   -6645.0923   -6566.9812    24858.305    2689.1121    2662.0323    2583.6975    2821.6065     29.18483     29.18483     29.18483   -6525.2587 
   14160    293.03875    77.536739   -6644.4071   -6566.8704    24854.872     2952.677    2927.6552    2886.0762    3044.2994    29.183487    29.183487    29.183487   -6521.0649 
   14170     292.9055    77.501482   -6644.2824   -6566.7809    24851.708    3132.7843    3049.2637    3129.6958    3219.3934    29.182248    29.182248    29.182248   -6518.1876 
   14180    294.60301    77.950636    -6644.661   -6566.7104     24848.83    3273.7336    3126.9159    3320.7601    3373.5249    29.181122    29.181122    29.181122   -6515.9366 
   14190     296.7025    78.506151   -6645.1721    -6566.666    24846.251    3430.9353    3244.1274     3506.286    3542.3926    29.180112    29.180112    29.180112   -6513.4597 
   14200    297.27625    78.657963   -6645.3155   -6566.6576    24843.983    3588.6863    3375.5777    3673.7536    3716.7277    29.179224    29.179224    29.179224     -6511.01 
   14210     295.4538     78.17575   -6644.8634   -6566.6876    24842.041    3713.4579    3479.1379    3799.7466    3861.4893    29.178464    29.178464    29.178464   -6509.1098 
   14220    292.27967    77.335891   -6644.0828   -6566.7469    24840.436    3818.6571    3579.6697    3928.8673    3947.4343    29.177835    29.177835    29.177835   -6507.5418 
   14230    289.93916    76.716602   -6643.5368   -6566.8202    24839.176    3920.7923    3694.1522    4099.3319     3968.893    29.177342    29.177342    29.177342   -6506.0346 
   14240    290.00869    76.734998   -6643.6323   -6566.8973    24838.272    3996.3596    3798.8554      4237.51    3952.7135    29.176988    29.176988    29.176988   -6504.9424 
   14250    292.47007    77.386271   -6644.3663   -6566.9801    24837.728    3986.3221    3856.4526    4223.2125    3879.3013    29.176775    29.176775    29.176775   -6505.1821 
   14260    295.87625    78.287529   -6645.3706   -6567.0831    24837.545    3896.0842    3873.6578    4044.1614    3770.4334    29.176703    29.176703    29.176703   -6506.6845 
   14270    298.29952    78.928715   -6646.1556   -6567.2269    24837.712    3790.9811    3860.5675    3808.2773    3704.0985    29.176769    29.176769    29.176769   -6508.4573 
   14280    298.50513    78.983118   -6646.4116   -6567.4285    24838.223    3710.1417    3807.3558    3625.5778    3697.4916    29.176969    29.176969    29.176969   -6509.9109 
   14290    296.46381    78.442995   -6646.1363   -6567.6933    24839.068    3644.6141    3703.6423     3539.238    3690.9621      29.1773      29.1773      29.1773   -6511.1897 
   14300    293.22848    77.586941   -6645.6003   -6568.0133    24840.241    3581.1047    3542.1861    3540.1489    3660.9791    29.177759    29.177759    29.177759   -6512.4917 
   14310    290.36867    76.830249   -6645.2021   -6568.3719    24841.738    3511.8587    3366.8895    3574.8723    3593.8142    29.178345    29.178345    29.178345   -6513.9205 
   14320    288.80008    76.415207   -6645.1664   -6568.7512     24843.55    3428.9039    3246.4562    3558.2097    3482.0459    29.179055    29.179055    29.179055   -6515.5822 
   14330    288.27237    76.275578   -6645.4122   -6569.1366    24845.671    3344.0327    3215.9487    3454.5622    3361.5872    29.179885    29.179885    29.179885   -6517.2792 
   14340    288.14676    76.242341   -6645.7585   -6569.5162    24848.093    3238.2566    3204.6761    3278.3202    3231.7733    29.180833    29.180833    29.180833   -6519.2942 
   14350    288.06398    76.220438   -6646.0995   -6569.8791    24850.806    3068.4893    3100.0467    3047.8928    3057.5284    29.181895    29.181895    29.181895   -6522.2848 
   14360    287.97558    76.197047   -6646.4124   -6570.2153    24853.795      2838.32    2885.4334    2791.8542    2837.6724    29.183065    29.183065    29.183065   -6526.1858 
   14370    287.87146    76.169497   -6646.6865    -6570.517    24857.038    2572.2858    2590.0407    2536.6543    2590.1624    29.184334    29.184334    29.184334   -6530.6092 
   14380    287.69927    76.123937   -6646.9028   -6570.7789    24860.512     2316.742    2275.3236    2317.4804    2357.4221    29.185694    29.185694    29.185694   -6534.8307 
   14390     287.3294    76.026071   -6647.0244   -6570.9983    24864.194    2095.5853    2006.5627    2125.1682     2155.025    29.187135    29.187135    29.187135   -6538.4769 
   14400     286.4749    75.799974   -6646.9741   -6571.1741    24868.064     1883.926    1779.9089    1927.2739    1944.5953    29.188649    29.188649    29.188649   -6541.9329 
   14410    285.07502    75.429573   -6646.7348   -6571.3052    24872.102    1652.8839    1547.9161    1714.5711    1696.1645    29.190229    29.190229    29.190229   -6545.6459 
   14420    283.69898    75.065479   -6646.4562   -6571.3907    24876.288    1396.8712    1291.8058     1477.296    1421.5118    29.191866    29.191866    29.191866   -6549.7021 
   14430    283.23323    74.942243   -6646.3742   -6571.4319    24880.598    1117.0576    998.17848    1206.1088    1146.8857    29.193552    29.193552    29.193552   -6554.0849 
   14440    284.07328    75.164516   -6646.5992   -6571.4346    24885.007    820.33808    667.37744    906.61766    887.01913    29.195276    29.195276    29.195276   -6558.6932 
   14450    285.76303    75.611616   -6647.0206    -6571.409    24889.487    525.16546    341.45505    599.96831    634.07302    29.197028    29.197028    29.197028   -6563.2506 
   14460    287.47548    76.064723   -6647.4315   -6571.3668    24894.013    226.33204    36.573563    274.68896    367.73361    29.198798    29.198798    29.198798   -6567.8501 
   14470     288.6574    76.377453   -6647.6954   -6571.3179    24898.556   -77.101417   -259.55342   -65.058261    93.307428    29.200574    29.200574    29.200574   -6572.5161 
   14480    289.08733    76.491212   -6647.7595   -6571.2683     24903.09   -371.82656   -549.55751   -379.13272   -186.78947    29.202346    29.202346    29.202346   -6577.0477 
   14490    288.71705    76.393236   -6647.6127   -6571.2195    24907.588   -635.62445   -799.21198   -646.59445    -461.0669    29.204104    29.204104    29.204104    -6581.101 
   14500    287.64295    76.109034    -6647.278   -6571.1689    24912.026   -833.40491   -984.38018   -834.61317   -681.22139    29.205839    29.205839    29.205839   -6584.1274 
   14510     285.9664    75.665429   -6646.7764    -6571.111    24916.386   -976.98342   -1158.5806     -940.976    -831.3937    29.207542    29.207542    29.207542   -6586.3046 
   14520    284.04124    75.156039   -6646.1934   -6571.0374    24920.654   -1128.4782   -1365.1077   -1047.8183   -972.50848     29.20921     29.20921     29.20921     -6588.59 
   14530    282.84391    74.839229   -6645.7788   -6570.9396    24924.816   -1321.7883   -1583.6494   -1224.8574   -1156.8583    29.210836    29.210836    29.210836   -6591.5024 
   14540    283.42558    74.993137   -6645.8057   -6570.8125    24928.855   -1551.1822   -1804.2076    -1473.641    -1375.698    29.212414    29.212414    29.212414   -6594.9479 
   14550    285.81798    75.626156   -6646.2851   -6570.6589     24932.75   -1804.4135   -2035.9387   -1755.9441   -1621.3578    29.213935    29.213935    29.213935   -6598.7389 
   14560    288.90214    76.442212   -6646.9321   -6570.4899    24936.478   -2052.6729   -2244.8481   -2015.9975   -1897.1732    29.215391    29.215391    29.215391   -6602.4379 
   14570    291.07328    77.016685   -6647.3369   -6570.3202    24940.017   -2271.1909   -2392.2378    -2218.321   -2203.0137    29.216773    29.216773    29.216773   -6605.6743 
   14580    291.16124     77.03996   -6647.2007   -6570.1608    24943.347   -2473.8273   -2522.1026   -2386.6967   -2512.6826    29.218073    29.218073    29.218073   -6608.6743 
   14590    289.51297    76.603833   -6646.6161   -6570.0123    24946.449   -2657.6126   -2694.8903   -2540.5285   -2737.4191    29.219285    29.219285    29.219285   -6611.3923 
   14600    287.75709    76.139237   -6646.0059   -6569.8667    24949.307   -2772.2195   -2855.2488    -2669.465   -2791.9448      29.2204      29.2204      29.2204   -6613.0361 
   14610    287.39096     76.04236   -6645.7572   -6569.7148    24951.911   -2831.7558   -2949.6123   -2810.6326   -2735.0224    29.221417    29.221417    29.221417   -6613.8159 
   14620    288.77974    76.409825   -6645.9635   -6569.5537    24954.256   -2893.0552    -2999.162   -2996.6435   -2683.3601    29.222332    29.222332    29.222332   -6614.6137 
   14630    290.98146     76.99239   -6646.3814    -6569.389    24956.335   -2937.0013   -3003.9389   -3140.9659   -2666.0992    29.223144    29.223144    29.223144   -6615.1373 
   14640    292.22827     77.32229   -6646.5535   -6569.2312    24958.145   -2934.6764   -2982.0593   -3150.9351   -2671.0348     29.22385     29.22385     29.22385   -6614.9465 
   14650    291.00148    76.997686   -6646.0839   -6569.0862    24959.686   -2900.7091   -2978.5929   -3025.6882   -2697.8463    29.224452    29.224452    29.224452   -6614.2752 
   14660    287.26779    76.009769   -6644.9577    -6568.948    24960.962   -2833.2452    -2955.876   -2817.1869   -2726.6726     29.22495     29.22495     29.22495   -6613.0882 
   14670    282.79047    74.825091   -6643.6233   -6568.7982    24961.979   -2735.7645   -2869.1444   -2615.5984   -2722.5508    29.225347    29.225347    29.225347   -6611.4215 
   14680    279.97101    74.079074   -6642.6939   -6568.6148    24962.746   -2667.1891   -2778.6498   -2513.5513   -2709.3661    29.225646    29.225646    29.225646    -6610.171 
   14690    280.26473    74.156792   -6642.5397   -6568.3829    24963.269   -2686.7861   -2758.8717   -2537.1282   -2764.3583     29.22585     29.22585     29.22585   -6610.2453 
   14700    283.46098    75.002505   -6643.1051   -6568.1026    24963.546   -2795.5202   -2826.6862    -2653.868   -2906.0064    29.225958    29.225958    29.225958   -6611.6597 
   14710    288.25222    76.270245   -6644.0607   -6567.7905    24963.567   -2946.7977    -2978.429   -2785.7544   -3076.2098    29.225966    29.225966    29.225966   -6613.7046 
   14720    293.26907    77.597681   -6645.0733   -6567.4756     24963.32   -3082.0435   -3176.2811   -2853.2589   -3216.5906     29.22587     29.22587     29.22587   -6615.4965 
   14730    297.36701    78.681979   -6645.8725   -6567.1905    24962.793   -3165.0533   -3346.1635   -2861.6964   -3287.3001    29.225664    29.225664    29.225664   -6616.5038 
   14740    299.71312    79.302748   -6646.2642   -6566.9615    24961.978    -3176.702   -3406.2907   -2870.4842    -3253.331    29.225346    29.225346    29.225346   -6616.4546 
   14750     300.0167    79.383075   -6646.1843   -6566.8012    24960.876   -3116.6885   -3318.7807   -2908.8836   -3122.4011    29.224916    29.224916    29.224916   -6615.3572 
   14760    298.64092    79.019047    -6645.727    -6566.708    24959.491   -2998.2467   -3126.7375   -2937.8098   -2930.1929    29.224376    29.224376    29.224376   -6613.4161 
   14770    296.17958    78.367789   -6645.0367   -6566.6689    24957.834   -2845.6134   -2930.6329   -2890.9148   -2715.2925    29.223729    29.223729    29.223729   -6610.9963 
   14780    293.24551    77.591446   -6644.2573   -6566.6659     24955.92   -2666.1493   -2771.6365   -2712.3354   -2514.4761    29.222982    29.222982    29.222982   -6608.1945 
   14790    290.53047     76.87306   -6643.5531     -6566.68    24953.766   -2471.7311   -2633.0424   -2412.0886   -2370.0622    29.222141    29.222141    29.222141    -6605.177 
   14800    288.65961    76.378038    -6643.074   -6566.6959    24951.388   -2283.3908   -2493.4679   -2081.2093   -2275.4953    29.221213    29.221213    29.221213   -6602.2562 
   14810    288.00239    76.204142   -6642.9085   -6566.7043    24948.805   -2105.7125   -2329.4041   -1819.3322   -2168.4011    29.220204    29.220204    29.220204   -6599.4941 
   14820    288.58521    76.358352   -6643.0612   -6566.7028    24946.033   -1938.7868   -2127.2913   -1686.8037   -2002.2655    29.219122    29.219122    29.219122   -6596.8899 
   14830    290.02677    76.739782    -6643.435   -6566.6952    24943.087    -1772.679   -1873.0365    -1661.087   -1783.9135    29.217972    29.217972    29.217972   -6594.2928 
   14840    291.74033    77.193183   -6643.8823   -6566.6891    24939.982   -1639.6385   -1615.2823   -1699.2867   -1604.3464     29.21676     29.21676     29.21676   -6592.2122 
   14850    293.24704    77.591853   -6644.2845   -6566.6926    24936.732   -1535.9652   -1417.5282   -1712.6925   -1477.6749     29.21549     29.21549     29.21549   -6590.5988 
   14860    294.51364    77.926989   -6644.6392   -6566.7122    24933.345   -1414.9997   -1293.5205   -1611.3807    -1340.098    29.214168    29.214168    29.214168   -6588.7327 
   14870    295.78781    78.264128   -6645.0167   -6566.7526    24929.833    -1267.848   -1225.9465   -1388.8789   -1188.7187    29.212796    29.212796    29.212796   -6586.4803 
   14880    296.85997    78.547818   -6645.3653   -6566.8175    24926.211   -1074.7798   -1131.4713   -1091.1344   -1001.7338    29.211381    29.211381    29.211381   -6583.5386 
   14890    296.90195    78.558926   -6645.4674   -6566.9085    24922.495   -814.25812   -924.71386   -777.85773   -740.20278    29.209929    29.209929    29.209929   -6579.5746 
   14900    295.02459    78.062185   -6645.0834   -6567.0212     24918.71   -514.70561   -609.15752   -498.19615   -436.76315     29.20845     29.20845     29.20845   -6575.0265 
   14910    291.33927    77.087064    -6644.229    -6567.142    24914.882   -227.70646   -233.07115   -278.90004   -171.14819    29.206955    29.206955    29.206955    -6570.683 
   14920    287.45054    76.058125   -6643.3097   -6567.2516    24911.037    1.7624788    125.71671   -127.54289    7.1136142    29.205452    29.205452    29.205452   -6567.2242 
   14930    285.50194    75.542533   -6642.8766   -6567.3341    24907.196    163.24728    392.85035   -21.759284    118.65078    29.203951    29.203951    29.203951   -6564.7963 
   14940    286.92526    75.919137   -6643.3049   -6567.3857    24903.374    273.05764     543.8251    67.312702    208.03511    29.202457    29.202457    29.202457   -6563.1415 
   14950    291.48076    77.124502   -6644.5425    -6567.418    24899.581     343.0834    600.05797    132.74372    296.44852    29.200975    29.200975    29.200975   -6562.0861 
   14960    297.21299    78.641225   -6646.0968   -6567.4556    24895.823    397.94657    615.13732    201.84285    376.85955    29.199506    29.199506    29.199506    -6561.272 
   14970    301.53056    79.783634   -6647.3103   -6567.5266    24892.106     497.1191    683.54732    334.83491    472.97507    29.198052    29.198052    29.198052   -6559.8032 
   14980    302.51643     80.04449   -6647.6944   -6567.6499     24888.44    684.04189    859.76492    551.54386    640.81689    29.196619    29.196619    29.196619   -6557.0239 
