134 1 5.59624 2.58406 7.2565 
267 2 7.50069 0.196087 6.56378 
418 2 5.93887 0.500488 7.67031 
287 2 6.57137 0.00315237 7.12787 
87 1 1.075 4.7459 7.15661 
204 1 0.0159042 4.28647 5.52632 
498 2 1.57002 3.18582 5.51455 
29 1 0.758504 3.16647 7.54783 
69 1 0.671076 2.69052 5.34867 
260 2 2.08175 5.05792 5.82745 
478 2 0.575936 3.54475 5.80622 
105 1 1.86259 4.01528 6.96886 
343 2 2.02229 3.01188 6.59037 
5 1 2.65053 3.26017 7.38361 
467 2 2.03115 4.68195 7.68802 
349 2 0.710754 4.70046 5.8253 
21 1 1.69928 4.08459 5.95432 
26 1 0.968321 3.69829 6.68484 
167 1 2.52308 3.26076 5.90592 
434 2 2.53354 4.21728 5.87045 
266 2 0.261042 4.23249 6.53031 
128 1 2.64726 5.03444 6.93429 
354 2 0.055101 4.91432 7.19836 
463 2 3.5867 3.38571 7.71888 
241 1 5.17554 4.79758 7.90476 
359 2 4.82544 3.83065 5.39759 
438 2 5.08022 3.57079 7.38619 
308 2 3.40453 2.73221 5.6862 
294 2 4.81194 3.32935 6.33388 
123 1 4.29448 4.41365 6.39639 
366 2 3.62079 3.55315 6.13702 
407 2 5.14288 4.61936 6.97672 
72 1 3.04084 4.8334 7.79615 
122 1 4.12856 3.06222 6.87158 
162 1 4.18976 5.32997 7.79073 
111 1 3.23213 4.08033 7.05897 
23 1 4.28488 4.32997 7.5024 
39 1 3.15231 2.71556 6.73961 
130 1 3.63084 4.53689 5.51152 
493 2 5.22833 4.67258 5.86351 
190 1 3.56352 5.07618 6.95736 
175 1 6.21542 5.18159 6.14955 
293 2 7.01035 4.69626 5.58576 
93 1 7.663 2.73987 5.34013 
104 1 7.81965 3.15699 6.5773 
138 1 6.79281 3.39451 5.81133 
408 2 5.96875 3.5688 6.54798 
495 2 5.59124 3.22962 5.60738 
245 1 7.39233 4.03926 6.3109 
279 2 6.12289 4.36737 7.22342 
71 1 6.6266 2.92261 6.9759 
121 1 6.30364 4.26693 5.94604 
163 1 7.07768 4.00098 7.29376 
464 2 7.01471 4.99161 6.91478 
494 2 7.78975 5.02566 6.26111 
499 2 6.34025 3.49229 7.80648 
474 2 7.53577 4.68117 7.9569 
385 2 1.24672 5.3807 5.5357 
114 1 1.50177 7.68657 6.38399 
447 2 1.38223 6.32052 5.4345 
377 2 1.91749 7.16301 7.86953 
332 2 0.650416 5.56072 7.51343 
226 1 1.9397 6.94737 5.7266 
99 1 1.1059 7.56165 7.35113 
448 2 2.04104 6.88868 6.79258 
387 2 1.47968 5.43703 6.6741 
280 2 0.268311 5.55093 5.37853 
306 2 1.13732 6.56265 6.22721 
300 2 1.19715 6.34831 7.22023 
182 1 0.478035 5.71821 6.30054 
147 1 1.93595 5.86032 7.7197 
259 2 2.54108 7.63182 6.18235 
126 1 1.97834 5.94906 6.05445 
435 2 2.50559 6.01813 6.93997 
417 2 2.27448 7.71931 7.17146 
411 2 1.07173 7.41083 5.33774 
65 1 0.284206 6.49881 7.28431 
42 1 0.376914 7.30624 6.45587 
148 1 0.491676 6.70957 5.40948 
340 2 4.57713 7.35834 5.38713 
237 1 4.2039 5.36463 6.00814 
45 1 4.43798 5.42653 6.92962 
188 1 3.18157 5.87149 7.89536 
186 1 3.23795 5.5535 6.18924 
81 1 3.59918 7.67716 5.77417 
25 1 3.6126 6.15568 6.97491 
30 1 3.54624 7.61629 7.75007 
149 1 4.24468 6.37855 7.64488 
159 1 3.02766 6.77578 7.42515 
133 1 2.92979 6.68525 6.30772 
135 1 4.05768 6.98501 6.64524 
169 1 4.43725 7.41403 7.52971 
475 2 3.24847 7.79423 6.74849 
61 1 4.52044 6.30987 5.80512 
194 1 5.26501 6.92819 7.99464 
152 1 4.89801 6.51194 6.7863 
365 2 4.82158 7.60312 6.42189 
409 2 5.57933 7.59492 7.18075 
9 1 5.39754 5.82788 7.53777 
85 1 7.30022 5.66335 7.64081 
229 1 7.21844 5.7403 5.53559 
333 2 6.74344 6.57637 5.48824 
235 1 7.41846 7.35667 5.81435 
244 1 7.83482 7.42396 7.28076 
328 2 5.36978 5.68608 6.50899 
312 2 6.25308 5.60777 7.20449 
118 1 5.549 6.19929 5.77591 
392 2 6.28714 6.99323 7.56901 
488 2 7.71956 6.4463 6.23928 
356 2 5.76737 6.63798 6.78087 
156 1 6.53629 6.21077 6.33808 
424 2 7.08393 7.05069 6.78497 
82 1 7.32492 6.60272 7.83438 
400 2 5.63724 7.0934 5.94492 
311 2 6.52029 7.71761 5.91692 
ITEM: TIMESTEP
60000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
160 1 1.52365 1.87046 0.558443 
196 1 1.19922 1.79718 1.52659 
137 1 0.947844 0.807454 1.76672 
206 1 0.572232 1.66493 0.243172 
173 1 1.01995 2.62818 2.1779 
487 2 0.274847 1.45699 1.70733 
473 2 1.86932 1.93813 2.29695 
441 2 2.25075 1.12903 0.960302 
409 2 1.97225 0.937117 2.12553 
89 1 0.03487 0.68558 1.27027 
313 2 0.456206 2.35548 1.41319 
284 2 0.192932 0.769564 0.390151 
275 2 0.631155 2.64373 0.385086 
456 2 1.69061 0.151924 1.43025 
68 1 0.210477 0.204379 2.22063 
188 1 1.23166 0.953388 0.80414 
410 2 2.6229 0.370631 1.78764 
358 2 0.84115 1.61159 2.51718 
450 2 2.38187 2.16765 0.0766482 
401 2 2.12012 0.967752 0.00306779 
58 1 1.94833 0.0611033 0.34832 
299 2 3.06843 1.87571 0.949287 
369 2 3.55291 1.22026 1.61097 
94 1 2.83872 1.35605 2.11304 
269 2 4.37656 2.30352 0.189443 
230 1 3.21879 0.277643 2.66438 
73 1 3.37771 0.333024 1.24478 
116 1 4.24113 0.563598 0.434645 
11 1 4.44981 1.54618 1.19959 
119 1 4.94852 1.25164 0.219002 
243 1 4.20803 0.605255 1.98062 
218 1 4.40296 1.68214 2.30227 
167 1 3.29114 2.27945 1.8635 
31 1 3.90288 2.30668 0.965368 
120 1 4.71574 2.53843 1.56061 
15 1 3.73597 1.43431 0.386106 
198 1 5.1492 0.401431 2.52615 
83 1 5.07349 0.760618 1.53193 
170 1 5.2038 2.5529 0.590726 
191 1 5.26036 1.30412 2.56744 
366 2 3.20629 0.616711 0.0299549 
166 1 5.38989 1.89384 1.65699 
373 2 7.77308 2.23502 2.145 
425 2 5.77211 0.99766 0.962504 
457 2 7.23177 1.3359 1.34635 
497 2 6.22317 1.20867 1.85945 
7 1 6.07321 0.327953 1.80294 
387 2 6.47992 1.74376 0.8822 
451 2 6.69526 2.25825 1.96092 
100 1 7.48692 1.98114 0.661424 
444 2 6.105 2.37904 0.292082 
305 2 7.22976 1.42216 2.56001 
365 2 6.68797 0.54861 0.824156 
82 1 7.19764 0.0242228 1.8894 
448 2 7.282 0.262106 0.0464042 
274 2 1.32751 2.82352 1.03227 
48 1 2.0771 2.70991 1.65655 
23 1 2.44442 3.74565 1.34945 
285 2 1.50342 3.87592 1.31765 
101 1 2.33341 4.11243 0.309467 
496 2 2.37002 3.05009 0.609239 
342 2 0.622557 3.48753 2.07517 
109 1 0.278559 4.12748 0.311141 
258 2 1.68757 3.7474 2.27536 
156 1 2.43893 5.16792 0.0587197 
131 1 0.518402 3.91287 1.31301 
407 2 1.61022 4.67928 0.608842 
229 1 1.8004 4.5662 1.81136 
174 1 0.228835 5.11609 0.645587 
375 2 0.775357 4.64726 1.91496 
182 1 2.20092 5.26802 1.12857 
253 2 2.24193 2.76002 2.59512 
85 1 1.52144 3.37864 0.278607 
232 1 3.23573 3.14398 1.22448 
142 1 4.13245 3.50369 1.3144 
406 2 5.10435 4.71286 0.464717 
121 1 4.40462 4.16333 0.469835 
368 2 3.22621 5.18982 0.716768 
236 1 5.15902 3.57581 1.23786 
212 1 3.37825 4.23014 1.22525 
74 1 4.60768 4.34441 1.73346 
464 2 3.87402 4.99561 1.62083 
241 1 2.81947 3.33011 2.16783 
62 1 4.7912 3.60289 2.31954 
240 1 3.75837 4.16437 2.19621 
437 2 3.19278 3.90552 0.0829939 
220 1 4.21435 5.23575 0.587848 
310 2 5.10008 5.21662 1.34228 
64 1 3.84431 2.98539 2.03124 
168 1 4.15362 5.22334 2.51096 
177 1 2.72416 4.55088 1.95774 
25 1 5.22838 5.31837 2.36914 
228 1 3.21495 2.67495 0.345254 
29 1 4.12037 3.24794 0.367832 
248 1 7.33541 2.69257 1.30789 
326 2 7.8744 4.16488 2.0589 
379 2 7.92329 3.24486 0.937798 
449 2 7.06427 5.18749 1.01508 
347 2 5.62843 2.86136 1.91491 
59 1 6.64041 3.44828 1.67449 
439 2 5.8659 3.98928 1.91973 
363 2 6.61972 4.02281 0.76241 
361 2 7.48297 3.18937 2.10528 
16 1 6.25962 5.05716 2.25429 
132 1 5.95368 4.69034 1.23723 
209 1 5.94918 3.09497 0.964545 
122 1 7.70026 4.34756 1.15462 
458 2 6.17067 5.01663 0.367492 
341 2 6.931 4.29027 1.62381 
333 2 5.71474 4.06872 0.0224266 
49 1 6.96533 2.9706 0.348036 
24 1 7.27502 4.97171 2.13077 
309 2 6.91703 3.97369 2.50876 
92 1 6.27984 2.97425 2.51701 
210 1 7.21735 4.6853 0.310252 
53 1 0.24906 5.62124 1.51844 
185 1 0.602296 7.7727 1.25568 
129 1 1.75178 6.58934 2.41986 
474 2 1.21276 7.53302 0.419795 
454 2 0.581132 6.47369 1.51088 
331 2 1.44534 7.00979 1.49556 
300 2 1.98635 6.09003 1.5764 
276 2 2.5519 6.87358 1.55892 
203 1 1.29138 7.79399 2.20677 
319 2 0.74359 6.2091 0.476344 
488 2 1.27685 5.46372 1.1731 
222 1 2.11479 5.35797 2.37432 
105 1 1.76499 5.99348 0.414072 
10 1 2.33394 7.54036 2.24927 
390 2 2.04903 7.07577 0.582634 
356 2 1.11169 5.87686 2.12847 
262 2 0.6707 7.08273 2.35081 
208 1 2.77886 7.54237 0.954808 
192 1 4.16006 7.73067 1.51695 
443 2 3.42868 7.56225 1.95412 
84 1 3.67636 7.65737 0.519392 
46 1 3.50576 7.00675 1.24951 
95 1 3.14195 5.61041 1.59995 
176 1 4.56339 5.97175 2.09256 
417 2 3.98462 6.00366 1.22389 
446 2 2.8961 6.24442 0.545069 
278 2 3.76959 6.6872 0.41884 
355 2 4.51771 6.91881 1.07936 
481 2 4.83856 7.68092 0.554226 
325 2 5.08189 6.18731 1.37352 
2 1 5.2825 5.65146 0.562468 
447 2 3.61193 6.51526 2.07746 
475 2 4.58529 6.16481 0.307795 
408 2 5.16421 7.76947 1.51773 
215 1 5.03923 6.9487 2.05522 
47 1 4.1409 7.20764 2.50683 
50 1 2.70111 6.15487 2.2683 
442 2 5.98651 7.86006 0.784344 
332 2 6.85353 5.72021 1.92664 
499 2 6.16225 5.96117 0.946477 
110 1 7.23812 6.33097 1.10934 
57 1 7.70148 7.16793 1.40958 
165 1 7.45294 6.41511 2.44141 
98 1 6.75593 7.39932 1.11562 
63 1 6.36636 6.61131 0.340557 
493 2 5.65184 6.9658 1.04665 
290 2 6.58744 6.72213 1.72946 
56 1 5.75972 6.2297 2.13653 
149 1 7.67285 7.88014 0.806197 
141 1 7.16836 7.27676 0.197221 
469 2 5.47235 6.97555 0.118168 
371 2 6.06944 7.35665 2.22829 
452 2 7.97589 5.57057 2.465 
288 2 7.01349 7.21125 2.59668 
14 1 7.98859 6.74942 0.251091 
468 2 7.37451 5.86136 0.3252 
422 2 1.65319 1.17745 3.21063 
492 2 0.996094 0.511143 2.8546 
108 1 1.49936 2.09002 3.07583 
420 2 2.54151 2.19816 3.79384 
255 2 2.45033 1.46362 4.66695 
204 1 0.248528 1.15996 4.96466 
344 2 2.48827 1.46106 2.9311 
466 2 2.21478 0.674657 3.99903 
219 1 1.39919 0.84099 5.00025 
21 1 1.51658 1.63319 4.35461 
340 2 0.793814 1.93339 4.77944 
277 2 2.44066 0.499444 4.81762 
195 1 1.26914 0.475682 4.1323 
67 1 0.0535689 1.17263 2.98153 
360 2 0.75809 1.27198 3.63348 
5 1 2.4871 2.47533 4.86993 
315 2 2.30203 0.263043 2.90548 
423 2 0.270224 0.367795 3.48263 
308 2 4.19319 0.0910009 2.90781 
460 2 3.4092 1.83185 2.86402 
112 1 4.38688 1.21931 5.30128 
351 2 3.43725 1.67529 4.08166 
440 2 3.19602 0.683148 3.59378 
421 2 3.39895 0.8725 5.1724 
461 2 3.2819 1.86193 5.10671 
155 1 4.77011 1.87634 3.27769 
41 1 4.88477 0.305832 4.95676 
187 1 3.99848 0.909902 4.39686 
267 2 4.06002 1.08781 3.34384 
30 1 4.79098 0.302015 3.55423 
226 1 4.36848 1.94116 4.55605 
18 1 5.0951 1.10836 4.2688 
432 2 6.68935 2.03357 3.09293 
179 1 6.26921 0.712933 2.81348 
12 1 5.90568 0.967033 4.84193 
256 2 7.92784 1.25652 4.10995 
386 2 5.81697 2.12938 2.73664 
252 2 5.66958 1.36426 3.45765 
472 2 7.75481 2.22748 4.70109 
314 2 7.73188 2.0894 3.47075 
150 1 5.41833 2.07478 4.11617 
453 2 6.80788 0.174343 3.94148 
223 1 7.68459 0.3635 4.26145 
354 2 6.61916 1.83171 4.11436 
383 2 7.18222 1.09602 3.41478 
372 2 7.22506 1.15031 4.78593 
145 1 5.85487 0.278152 3.93657 
233 1 6.04391 2.55832 4.54222 
367 2 7.29242 0.178158 3.04225 
289 2 6.41344 1.77691 5.17554 
435 2 0.138014 2.90071 2.80489 
183 1 1.05015 3.20089 2.92188 
265 2 1.01598 5.11458 2.85161 
17 1 0.798593 2.70833 3.85032 
292 2 0.380488 3.13147 4.80893 
430 2 1.00782 3.76755 3.97751 
476 2 0.291879 4.8931 3.96861 
124 1 1.8932 4.5924 3.0451 
465 2 1.06647 4.18247 3.05481 
359 2 1.86579 2.82461 3.71991 
498 2 2.08039 4.983 5.06874 
214 1 0.913026 5.02523 4.74844 
324 2 2.10932 3.70887 3.46594 
412 2 1.4787 5.11218 3.93919 
480 2 0.01031 3.89286 3.0521 
181 1 2.45684 5.31494 3.59852 
13 1 1.86378 3.72114 4.6413 
384 2 0.860971 4.11874 4.81699 
72 1 1.36639 2.84839 4.92596 
263 2 3.99433 2.74772 2.92543 
264 2 3.3878 2.68894 4.45414 
489 2 5.07339 2.98986 2.99218 
270 2 2.66746 4.36256 4.04004 
349 2 3.07045 4.47137 5.01333 
32 1 2.75707 3.2991 4.19391 
205 1 4.73168 4.41143 2.86658 
51 1 2.99336 2.9489 3.30716 
20 1 3.92381 3.70386 3.15072 
393 2 4.6342 2.74507 3.83935 
186 1 3.79293 4.86107 3.6534 
104 1 2.87932 4.28659 3.1002 
316 2 3.66924 3.9552 4.22473 
282 2 4.6639 3.86449 3.77569 
259 2 4.56194 5.32926 3.43111 
424 2 5.10605 5.08206 4.2821 
293 2 4.02132 3.14388 5.07163 
394 2 4.16862 4.79171 4.82073 
477 2 4.96313 2.90166 4.93089 
490 2 3.06164 5.27653 4.43295 
268 2 3.11922 5.29359 2.76772 
138 1 4.7226 3.96165 4.92458 
337 2 7.23456 2.90732 2.96983 
19 1 7.88177 3.05244 3.83061 
348 2 6.82146 2.85835 3.85014 
281 2 7.73549 4.8062 2.9491 
322 2 7.71397 4.64947 4.80341 
385 2 5.5071 4.59914 3.34548 
36 1 5.84695 3.03472 3.6099 
172 1 7.50366 3.63273 4.50965 
491 2 6.74706 3.70684 3.46034 
303 2 6.47571 3.45189 4.49136 
38 1 5.78937 3.84212 2.93144 
291 2 6.55988 4.7657 3.18108 
261 2 7.39135 4.41318 3.86945 
154 1 5.55198 3.82965 4.12765 
22 1 6.35554 4.41173 4.12238 
61 1 6.73909 4.28248 5.14973 
148 1 5.61351 4.45793 4.96104 
200 1 6.92884 2.83143 5.02364 
90 1 2.42107 7.59346 5.05335 
336 2 0.945859 7.78446 4.77578 
415 2 0.676447 7.04253 3.69523 
434 2 0.860245 5.91049 3.92289 
86 1 2.46101 6.43013 3.33037 
217 1 1.65173 7.50553 4.26766 
178 1 1.63043 7.52208 3.1854 
484 2 1.5734 5.87796 3.1647 
273 2 0.635745 6.23722 2.96932 
445 2 2.01851 5.91758 4.39036 
76 1 1.50634 6.55492 3.88742 
45 1 1.60971 6.76062 5.23842 
201 1 2.55188 7.8049 3.72541 
244 1 0.0953701 7.61628 3.05268 
312 2 1.45482 5.81089 5.15617 
428 2 0.014707 7.534 4.67293 
391 2 2.53422 7.02662 4.4087 
246 1 0.0804503 5.64354 4.53238 
382 2 0.675494 6.52356 4.62074 
33 1 5.04926 7.47581 3.00812 
402 2 3.27673 7.98761 4.42923 
27 1 3.38667 5.8333 3.68735 
78 1 3.90298 6.17402 2.98402 
207 1 4.97968 6.31115 3.11786 
377 2 3.49663 6.76335 3.76784 
362 2 3.05236 7.17561 2.80819 
171 1 3.1616 6.204 4.59003 
189 1 3.58913 7.68992 3.44618 
52 1 3.37062 7.19317 5.03819 
251 2 4.06748 5.72543 5.09307 
37 1 4.30116 7.73923 4.30827 
143 1 4.13916 6.57239 4.53527 
213 1 4.40347 7.01606 3.62916 
249 1 5.28607 6.19598 4.0641 
298 2 5.79569 5.54256 3.21964 
295 2 6.68834 5.83802 2.98747 
199 1 6.20628 6.41172 4.02244 
144 1 7.38945 5.35706 3.71826 
307 2 6.13515 5.42718 4.10013 
250 1 7.13812 5.55133 4.77383 
127 1 5.66567 5.7511 5.06697 
433 2 5.51392 7.18297 3.83504 
398 2 5.98272 6.62661 3.07061 
397 2 6.00352 7.99845 4.97057 
239 1 7.85048 6.22013 3.62953 
125 1 5.37855 7.27582 4.74299 
118 1 6.55311 6.58612 5.05596 
321 2 7.0027 6.61194 3.60128 
486 2 6.37073 7.6923 3.18709 
335 2 7.50923 7.36521 3.87453 
286 2 7.62407 6.55957 4.59881 
39 1 6.39326 7.34098 4.34327 
418 2 7.09187 7.64892 4.99461 
296 2 1.1127 0.843616 7.80664 
329 2 2.08123 0.952474 5.66592 
495 2 2.27238 0.302628 6.38663 
216 1 0.609906 2.1632 5.96949 
411 2 0.539229 0.00418749 5.90354 
323 2 1.00814 0.388582 6.82071 
470 2 1.86791 0.179285 7.38958 
380 2 1.95856 1.83056 7.38241 
405 2 0.947007 0.977885 5.92386 
301 2 2.64888 2.4484 7.14427 
381 2 0.225613 0.313507 7.38162 
152 1 1.50823 2.02203 5.45458 
257 2 1.51499 2.04314 6.43307 
389 2 1.80728 1.08257 6.79484 
158 1 2.47211 1.96091 5.71413 
419 2 0.0998758 0.793944 6.34428 
26 1 0.649227 2.24143 7.41354 
334 2 0.757685 1.50472 6.83599 
35 1 2.94438 0.229221 5.8193 
147 1 2.96878 1.26939 7.33246 
221 1 4.55952 0.523325 7.07493 
197 1 3.3949 0.387307 6.62398 
378 2 2.92154 1.32178 6.16092 
483 2 4.23977 0.555729 6.15023 
353 2 4.32654 2.29642 5.57589 
346 2 3.45199 2.10906 7.60909 
140 1 3.99358 1.45109 6.25188 
3 1 5.18165 1.20681 5.98501 
91 1 4.83871 1.61269 7.0776 
106 1 4.10539 2.37452 7.07815 
242 1 3.8537 1.20558 7.34031 
330 2 4.80508 2.40546 6.42272 
66 1 5.02308 2.65256 7.54485 
294 2 3.39278 2.25297 6.33208 
60 1 5.42597 2.17677 5.47615 
429 2 7.84746 1.33688 7.15207 
184 1 6.32437 2.22488 6.09336 
231 1 5.50836 0.460332 7.72917 
193 1 5.70168 0.32809 5.87213 
327 2 7.81526 1.66503 5.61642 
345 2 7.705 0.339587 5.38462 
164 1 6.64532 0.585668 5.63615 
245 1 6.16462 1.24808 6.29642 
399 2 7.34411 1.27316 7.97605 
102 1 6.06017 1.57168 7.75304 
69 1 5.65474 2.20135 7.03623 
494 2 7.4132 0.346323 6.84629 
70 1 6.62717 1.81399 6.92 
357 2 6.89334 2.02124 7.7414 
467 2 7.23359 1.12367 6.26469 
459 2 6.70279 0.941232 7.16051 
479 2 5.48581 0.851974 6.80534 
395 2 7.32043 2.5393 5.90771 
225 1 7.82136 2.22266 6.76707 
302 2 6.41837 0.124636 7.7735 
280 2 2.11135 2.88026 5.904 
426 2 0.189367 3.05946 5.80096 
234 1 1.18729 4.31724 7.89663 
113 1 2.35043 4.82286 7.06895 
247 1 0.679346 3.24213 7.6119 
364 2 1.52955 2.80709 7.3795 
175 1 1.44842 3.59724 5.95508 
297 2 1.53812 4.61052 5.90634 
159 1 0.586292 2.86152 6.6445 
317 2 2.60783 3.50599 7.32711 
471 2 1.65482 3.87533 7.23853 
128 1 1.25636 4.72586 6.98777 
343 2 2.64278 4.921 6.01283 
88 1 0.663614 4.39447 5.78665 
392 2 0.617297 3.82888 6.85561 
311 2 2.32793 3.97363 5.5815 
194 1 0.395697 4.61531 7.31822 
40 1 1.48702 5.28725 7.71337 
153 1 4.87666 3.81625 7.54767 
126 1 3.27692 4.93814 7.54859 
80 1 4.41467 3.28847 7.0151 
427 2 2.75534 3.49032 6.3697 
8 1 3.45586 3.0082 7.37164 
238 1 3.74172 5.11158 5.87243 
162 1 5.09001 4.32345 6.7042 
478 2 4.73242 3.25567 5.86533 
87 1 3.15638 3.12866 5.44607 
97 1 2.99476 4.31363 6.59886 
93 1 3.72911 4.08287 5.58546 
71 1 3.91247 3.18093 6.24139 
455 2 4.23959 4.18209 6.38892 
350 2 3.7162 4.062 7.22327 
96 1 4.78182 4.64704 5.61057 
136 1 4.34175 4.7415 7.67667 
117 1 4.07663 5.05932 6.73774 
163 1 5.83643 3.11346 7.69134 
396 2 6.764 3.77053 7.83304 
34 1 7.82599 3.82968 7.47855 
287 2 7.84438 4.94436 6.51155 
99 1 7.26233 5.02671 5.74098 
77 1 7.54631 3.10096 6.58076 
9 1 5.97292 4.12872 7.04032 
151 1 7.72141 3.86458 5.69929 
103 1 7.79489 2.69945 7.84976 
413 2 7.64523 5.22245 7.4971 
1 1 5.46796 3.18106 6.68263 
65 1 5.85777 3.1827 5.35887 
161 1 6.70651 3.43343 6.01925 
211 1 5.60188 4.02997 5.82196 
107 1 6.46517 3.0093 6.9526 
338 2 7.00312 3.90293 6.81885 
55 1 5.5565 5.02304 7.63399 
135 1 6.4527 4.97418 6.85362 
352 2 6.53951 4.38744 6.07007 
374 2 5.60371 5.14367 5.84972 
306 2 2.30155 7.40119 6.08536 
114 1 2.5036 6.36092 5.43619 
190 1 1.50748 7.95152 5.58525 
123 1 1.09571 7.53295 7.55033 
44 1 0.435831 6.78307 6.99689 
54 1 0.185185 5.78534 6.57299 
146 1 1.20281 6.53906 7.69898 
403 2 0.8251 7.16533 5.62798 
370 2 1.41944 6.3443 6.03877 
320 2 1.34176 7.26471 6.44866 
130 1 1.96045 7.06612 7.28952 
463 2 0.824378 5.35637 5.99909 
431 2 2.01997 5.93166 7.26542 
328 2 1.05894 5.99856 6.83502 
318 2 1.96964 5.59164 6.32987 
482 2 0.460482 5.79481 7.60904 
202 1 0.498575 6.03215 5.4577 
414 2 2.37184 6.48851 6.47057 
339 2 3.80966 7.78861 7.47544 
133 1 3.98228 7.99558 5.34426 
237 1 4.15848 6.79211 5.58875 
400 2 4.94555 6.37702 5.40362 
272 2 3.15259 7.15307 6.99 
42 1 3.00387 5.60751 6.82258 
271 2 3.52324 6.17559 5.90666 
169 1 3.1654 7.10067 6.01659 
485 2 5.02839 7.77116 6.36833 
279 2 2.86872 7.30923 7.92797 
388 2 4.29845 6.76074 7.53504 
111 1 2.91121 5.46063 5.37766 
139 1 4.01549 7.57345 6.32754 
254 2 3.70647 5.75875 7.76981 
43 1 3.89891 6.47105 6.67657 
416 2 2.96676 6.34252 7.40866 
304 2 4.93408 7.67449 7.49228 
227 1 4.73231 6.98218 6.61109 
79 1 4.56576 5.68004 7.3638 
180 1 4.7552 5.69452 6.11734 
28 1 4.88652 7.42821 5.56815 
6 1 5.5904 6.22253 7.6905 
224 1 7.71846 6.98983 5.4492 
376 2 6.1056 7.33799 5.72782 
500 2 6.39207 5.73346 5.77992 
4 1 7.56441 5.98214 5.55636 
436 2 7.66525 7.49916 6.33752 
115 1 5.45587 5.47254 6.76928 
438 2 7.25741 6.42021 7.45703 
404 2 7.65462 6.55817 6.31416 
81 1 6.54702 7.13293 7.41974 
283 2 7.48448 7.35161 7.39376 
75 1 6.72246 5.53285 7.65507 
235 1 6.0729 7.68656 6.66072 
157 1 5.57761 6.48984 6.17079 
266 2 6.60906 6.73117 6.23115 
260 2 5.58254 6.8833 6.96702 
134 1 7.18857 5.61674 6.75246 
462 2 6.29565 6.24245 7.0555 
ITEM: TIMESTEP
80000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
178 1 2.18063 2.36365 2.02336 
467 2 0.00496337 2.49272 0.373371 
5 1 0.749922 0.783172 0.333978 
129 1 0.899085 0.529689 1.83693 
228 1 0.57055 1.54317 2.18888 
299 2 1.55311 1.66741 1.78366 
379 2 0.711205 1.33274 1.23955 
329 2 2.05989 0.754316 0.160775 
47 1 1.39585 1.08012 2.54843 
495 2 0.277533 0.393988 1.03038 
241 1 2.6552 0.963544 0.955491 
217 1 2.16881 0.809875 2.04973 
303 2 1.87435 1.65894 0.800118 
269 2 2.58369 1.5495 1.67169 
323 2 0.652259 2.39797 1.41027 
211 1 1.55361 2.64798 1.03516 
410 2 1.46097 0.449573 1.01899 
127 1 2.37861 0.0516065 1.36228 
482 2 1.69295 0.170804 2.56297 
335 2 0.119153 2.32673 2.44301 
373 2 0.046642 0.647872 2.51406 
472 2 0.408131 1.63002 0.326918 
450 2 3.06659 1.48968 0.265334 
73 1 3.62047 2.03763 1.40453 
188 1 4.58599 2.5372 1.88085 
466 2 4.15037 1.1871 2.1225 
278 2 4.63752 1.49612 0.780899 
112 1 3.19008 0.744301 1.92748 
46 1 3.57849 1.92408 2.43138 
243 1 5.01154 0.904907 1.60974 
120 1 4.08581 2.41254 0.27811 
313 2 2.74086 2.35661 0.828073 
421 2 5.05029 2.37085 0.673198 
122 1 5.33104 1.87039 2.29285 
162 1 3.85949 1.01673 1.17136 
21 1 4.27226 0.607188 0.140664 
119 1 3.23152 0.433723 0.506983 
189 1 5.08971 0.313606 0.735996 
430 2 7.76119 0.950178 1.58133 
447 2 7.49559 1.40804 0.680324 
141 1 7.5883 0.298463 0.291439 
427 2 5.85177 1.89765 0.393098 
209 1 7.5492 1.62356 2.1918 
219 1 6.62811 1.68084 0.997525 
440 2 6.68487 0.835214 0.423928 
296 2 7.84504 2.01148 1.31652 
161 1 7.08617 0.254453 1.17511 
215 1 6.06017 2.59316 0.867315 
367 2 6.11931 0.535901 1.39243 
385 2 6.82336 1.08514 1.82663 
274 2 5.44812 1.70335 1.37216 
327 2 7.05548 2.55784 1.12271 
99 1 5.78887 0.935553 2.38192 
185 1 5.75315 0.984962 0.589395 
498 2 5.71128 2.59174 1.68332 
397 2 6.28568 2.6261 2.60493 
432 2 6.59914 2.01568 1.88786 
39 1 0.311742 3.17534 2.0727 
395 2 1.53586 4.42059 2.52859 
123 1 1.12108 3.71603 1.75019 
326 2 0.320034 4.08308 1.71058 
287 2 0.638495 3.3816 0.955987 
97 1 2.0293 3.575 2.05343 
499 2 1.1795 4.09133 0.395299 
244 1 0.723281 4.82036 0.187635 
156 1 1.09835 4.67677 1.21295 
417 2 2.52988 4.7635 1.29532 
84 1 0.527443 4.56712 2.53645 
476 2 1.16528 2.66736 2.17699 
124 1 2.63718 4.20213 0.0868726 
110 1 2.02317 3.8162 0.928697 
197 1 1.92739 4.86973 0.541146 
454 2 2.93763 2.79966 2.57805 
80 1 4.70018 3.40422 2.03641 
59 1 3.45317 3.0406 0.945865 
487 2 2.84522 3.01608 1.64564 
